Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-30 13:18:00 UTC,4,4,4.48,0.72,36,47.1,Caution
2026-04-30 13:18:10 UTC,4,7,4.51,0.73,36,47.3,Caution
2026-04-30 13:18:20 UTC,5,5,4.49,0.73,36,47.3,Caution
2026-04-30 13:18:30 UTC,4,4,4.39,0.71,36,47.5,Safe
2026-04-30 13:18:40 UTC,6,6,4.52,0.73,36.1,47.6,Caution
2026-04-30 13:18:50 UTC,7,10,4.37,0.71,36.1,47.7,Safe
2026-04-30 13:19:00 UTC,7,9,4.49,0.73,36,47.8,Caution
2026-04-30 13:19:10 UTC,7,11,4.34,0.71,36,47.7,Safe
2026-04-30 13:19:20 UTC,7,10,4.52,0.73,36,47.8,Caution
2026-04-30 13:19:30 UTC,7,8,4.38,0.71,36,47.6,Safe
2026-04-30 13:19:40 UTC,5,7,4.49,0.73,36,47.4,Caution
2026-04-30 13:19:50 UTC,3,5,4.38,0.71,36,47,Safe
2026-04-30 13:20:00 UTC,4,6,4.37,0.71,36,47.2,Safe
2026-04-30 13:20:10 UTC,3,4,4.47,0.72,36,47.2,Caution
2026-04-30 13:20:20 UTC,3,3,4.36,0.71,36,47.1,Safe
2026-04-30 13:20:30 UTC,4,4,4.51,0.73,36,47.2,Caution
2026-04-30 13:20:40 UTC,3,3,4.38,0.71,36,47.1,Safe
2026-04-30 13:20:50 UTC,3,4,4.51,0.73,36.1,47.1,Caution
2026-04-30 13:21:00 UTC,3,4,4.38,0.71,36.1,47.4,Safe
2026-04-30 13:21:10 UTC,3,4,4.45,0.72,36,47.5,Caution
2026-04-30 13:21:20 UTC,3,4,4.39,0.71,36,47.6,Safe
2026-04-30 13:21:30 UTC,3,5,4.51,0.73,36,47.7,Caution
2026-04-30 13:21:40 UTC,4,5,4.48,0.72,35.9,47.6,Caution
2026-04-30 13:21:50 UTC,4,4,4.39,0.71,36,47.4,Safe
2026-04-30 13:22:00 UTC,4,4,4.49,0.73,36,47.3,Caution
2026-04-30 13:22:10 UTC,4,4,4.38,0.71,36,47.3,Safe
2026-04-30 13:22:20 UTC,4,4,4.49,0.73,36,47.3,Caution
2026-04-30 13:22:30 UTC,3,3,4.36,0.71,36,47.4,Safe
2026-04-30 13:22:40 UTC,3,3,4.5,0.73,36,47.5,Caution
2026-04-30 13:22:50 UTC,3,3,4.34,0.7,36,47.4,Safe
2026-04-30 13:23:00 UTC,3,3,4.48,0.72,36,47.3,Caution
2026-04-30 13:23:10 UTC,2,4,4.45,0.73,36,47.4,Caution
2026-04-30 13:23:20 UTC,2,4,4.51,0.73,36,47.4,Caution
2026-04-30 13:23:30 UTC,3,3,4.49,0.73,35.9,47.1,Caution
2026-04-30 13:23:40 UTC,3,4,4.36,0.71,35.8,47.2,Safe
2026-04-30 13:23:50 UTC,3,4,4.49,0.73,35.7,47.4,Caution
2026-04-30 13:24:00 UTC,4,5,4.38,0.71,35.7,47.5,Safe
2026-04-30 13:24:10 UTC,3,3,4.49,0.73,35.7,47.3,Caution
2026-04-30 13:24:20 UTC,2,3,4.39,0.71,35.6,47.2,Safe
2026-04-30 13:24:30 UTC,2,5,4.5,0.73,35.6,47.5,Caution
2026-04-30 13:24:40 UTC,3,5,4.37,0.71,35.5,47.5,Safe
2026-04-30 13:24:50 UTC,3,3,4.5,0.73,35.6,47.5,Caution
2026-04-30 13:25:00 UTC,4,5,4.38,0.71,35.6,47.5,Safe
2026-04-30 13:25:10 UTC,4,4,4.51,0.73,35.6,47.4,Caution
2026-04-30 13:25:20 UTC,3,4,4.49,0.73,35.6,47.3,Caution
2026-04-30 13:25:30 UTC,4,4,4.36,0.71,35.6,47.3,Safe
2026-04-30 13:25:40 UTC,5,6,4.48,0.73,35.5,47.4,Caution
2026-04-30 13:25:50 UTC,4,4,4.35,0.71,35.5,47.5,Safe
2026-04-30 13:26:00 UTC,4,5,4.49,0.73,35.4,48.1,Caution
2026-04-30 13:26:10 UTC,4,4,4.33,0.7,35.3,48.1,Safe
2026-04-30 13:26:20 UTC,3,3,4.49,0.73,35.3,48.2,Caution
2026-04-30 13:26:30 UTC,5,6,4.38,0.71,35.3,48.5,Safe
2026-04-30 13:26:40 UTC,10,11,4.52,0.73,35.3,48.4,Caution
2026-04-30 13:26:50 UTC,13,17,4.46,0.72,35.4,48.6,Caution
2026-04-30 13:27:00 UTC,18,21,4.38,0.71,35.4,48.5,Safe
2026-04-30 13:27:10 UTC,24,27,4.49,0.73,35.4,48.7,Caution
2026-04-30 13:27:20 UTC,24,28,4.35,0.71,35.5,48.5,Safe
2026-04-30 13:27:30 UTC,23,27,4.52,0.73,35.5,48.4,Caution
2026-04-30 13:27:40 UTC,22,23,4.36,0.71,35.5,48.4,Safe
2026-04-30 13:27:50 UTC,23,24,4.51,0.73,35.5,48.8,Caution
2026-04-30 13:28:00 UTC,22,26,4.44,0.72,35.5,48.9,Safe
2026-04-30 13:28:10 UTC,21,25,4.47,0.72,35.5,48.7,Caution
2026-04-30 13:28:20 UTC,21,23,4.5,0.73,35.5,48.6,Caution
2026-04-30 13:28:30 UTC,20,21,4.49,0.73,35.5,48.4,Caution
2026-04-30 13:28:40 UTC,20,21,4.38,0.71,35.6,48.2,Safe
2026-04-30 13:28:50 UTC,19,21,4.38,0.71,35.6,48.1,Safe
2026-04-30 13:29:00 UTC,19,19,4.51,0.73,35.6,48,Caution
2026-04-30 13:29:10 UTC,18,18,4.36,0.71,35.6,47.9,Safe
2026-04-30 13:29:20 UTC,16,17,4.49,0.73,35.6,47.8,Caution
2026-04-30 13:29:30 UTC,18,19,4.35,0.7,35.6,47.8,Safe
2026-04-30 13:29:40 UTC,14,18,4.47,0.72,35.6,47.9,Caution
2026-04-30 13:29:50 UTC,11,15,4.39,0.71,35.6,48,Safe
2026-04-30 13:30:00 UTC,9,17,4.52,0.73,35.6,48,Caution
2026-04-30 13:30:10 UTC,8,16,4.36,0.71,35.6,47.9,Safe
2026-04-30 13:30:20 UTC,7,16,4.5,0.73,35.6,47.7,Caution
2026-04-30 13:30:30 UTC,6,13,4.49,0.73,35.5,47.9,Caution
2026-04-30 13:30:40 UTC,7,11,4.38,0.71,35.6,48.1,Safe
2026-04-30 13:30:50 UTC,7,10,4.49,0.73,35.6,48.4,Caution
2026-04-30 13:31:00 UTC,6,11,4.37,0.71,35.6,48.4,Safe
2026-04-30 13:31:10 UTC,5,11,4.48,0.72,35.6,48.5,Caution
2026-04-30 13:31:20 UTC,7,9,4.34,0.71,35.6,48.8,Safe
2026-04-30 13:31:30 UTC,7,9,4.49,0.73,35.6,48.2,Caution
2026-04-30 13:31:40 UTC,7,9,4.35,0.71,35.4,48.2,Safe
2026-04-30 13:31:50 UTC,5,7,4.51,0.73,35.3,48.2,Caution
2026-04-30 13:32:00 UTC,5,7,4.49,0.72,35.3,48.4,Caution
2026-04-30 13:32:10 UTC,5,6,4.37,0.71,35.3,48.7,Safe
2026-04-30 13:32:20 UTC,5,7,4.52,0.73,35.4,48.8,Caution
2026-04-30 13:32:30 UTC,5,7,4.33,0.71,35.4,48.8,Safe
2026-04-30 13:32:40 UTC,5,6,4.48,0.72,35.4,48.8,Caution
2026-04-30 13:32:50 UTC,4,7,4.34,0.71,35.4,48.8,Safe
2026-04-30 13:33:00 UTC,5,6,4.48,0.73,35.5,48.9,Caution
2026-04-30 13:33:10 UTC,5,5,4.39,0.71,35.4,48.8,Safe
2026-04-30 13:33:20 UTC,4,7,4.5,0.73,35.4,48.9,Caution
2026-04-30 13:33:30 UTC,4,7,4.49,0.73,35.4,49.1,Caution
2026-04-30 13:33:40 UTC,5,8,4.49,0.73,35.4,49,Caution
2026-04-30 13:33:50 UTC,4,7,4.39,0.71,35.4,48.7,Safe
2026-04-30 13:34:00 UTC,3,4,4.36,0.71,35.3,48.5,Safe
2026-04-30 13:34:10 UTC,3,4,4.46,0.72,35.4,48.6,Caution
2026-04-30 13:34:20 UTC,4,5,4.38,0.71,35.3,48.3,Safe
2026-04-30 13:34:30 UTC,5,6,4.48,0.73,35.3,48.4,Caution
2026-04-30 13:34:40 UTC,4,4,4.37,0.71,35.3,48.3,Safe
2026-04-30 13:34:50 UTC,3,3,4.5,0.73,35.2,48.3,Caution
2026-04-30 13:35:00 UTC,2,4,4.38,0.71,35.2,48.4,Safe
2026-04-30 13:35:10 UTC,3,4,4.49,0.73,35.2,48.5,Caution
2026-04-30 13:35:20 UTC,4,4,4.36,0.71,35.1,48.6,Safe
2026-04-30 13:35:30 UTC,4,4,4.49,0.73,35,48.8,Caution
2026-04-30 13:35:40 UTC,6,7,4.48,0.73,35,49,Caution
2026-04-30 13:35:50 UTC,5,6,4.36,0.71,35,48.9,Safe
2026-04-30 13:36:00 UTC,4,4,4.48,0.73,34.9,48.9,Caution
2026-04-30 13:36:10 UTC,4,5,4.35,0.71,34.8,48.9,Safe
2026-04-30 13:36:20 UTC,4,4,4.49,0.73,34.7,49.1,Caution
2026-04-30 13:36:30 UTC,4,5,4.34,0.71,34.6,49.4,Safe
2026-04-30 13:36:40 UTC,3,4,4.43,0.72,34.5,50.3,Caution
2026-04-30 13:36:50 UTC,4,5,4.33,0.71,34.5,50.3,Safe
2026-04-30 13:37:00 UTC,5,6,4.5,0.73,34.5,50.2,Caution
2026-04-30 13:37:10 UTC,5,9,4.49,0.73,34.6,50.2,Caution
2026-04-30 13:37:20 UTC,4,7,4.46,0.73,34.7,50,Caution
2026-04-30 13:37:30 UTC,5,7,4.5,0.73,34.8,49.9,Caution
2026-04-30 13:37:40 UTC,3,6,4.36,0.71,34.9,49.9,Safe
2026-04-30 13:37:50 UTC,3,4,4.48,0.73,34.9,50.2,Caution
2026-04-30 13:38:00 UTC,3,3,4.36,0.71,34.9,50.4,Safe
2026-04-30 13:38:10 UTC,4,8,4.49,0.73,34.9,50.2,Caution
2026-04-30 13:38:20 UTC,3,6,4.37,0.71,35,50.1,Safe
2026-04-30 13:38:30 UTC,4,5,4.45,0.73,35,49.8,Caution
2026-04-30 13:38:40 UTC,4,5,4.34,0.71,35.1,49.7,Safe
2026-04-30 13:38:50 UTC,5,6,4.44,0.72,35.2,49.7,Caution
2026-04-30 13:39:00 UTC,6,7,4.37,0.71,35.3,49.6,Safe
2026-04-30 13:39:10 UTC,6,7,4.38,0.71,35.4,49.5,Safe
2026-04-30 13:39:20 UTC,5,7,4.48,0.73,35.4,49.4,Caution
2026-04-30 13:39:30 UTC,4,5,4.36,0.71,35.5,49.4,Safe
2026-04-30 13:39:40 UTC,4,5,4.5,0.73,35.6,49.3,Caution
2026-04-30 13:39:50 UTC,4,5,4.38,0.71,35.7,49.2,Safe
2026-04-30 13:40:00 UTC,4,5,4.5,0.73,35.7,49.2,Caution
2026-04-30 13:40:10 UTC,5,5,4.33,0.71,35.8,49.1,Safe
2026-04-30 13:40:20 UTC,5,9,4.49,0.73,35.9,49,Caution
2026-04-30 13:40:30 UTC,3,4,4.38,0.71,36,48.6,Safe
2026-04-30 13:40:40 UTC,4,4,4.49,0.73,36,48.1,Caution
2026-04-30 13:40:50 UTC,4,5,4.49,0.73,36.1,48.3,Caution
2026-04-30 13:41:00 UTC,4,5,4.38,0.71,36.1,48.4,Safe
2026-04-30 13:41:10 UTC,5,6,4.49,0.73,36.2,48.4,Caution
2026-04-30 13:41:20 UTC,5,5,4.38,0.71,36.3,48.6,Safe
2026-04-30 13:41:30 UTC,6,7,4.47,0.73,36.4,48.4,Caution
2026-04-30 13:41:40 UTC,5,5,4.38,0.71,36.4,47.7,Safe
2026-04-30 13:41:50 UTC,6,6,4.49,0.73,36.4,47.6,Caution
2026-04-30 13:42:00 UTC,7,7,4.38,0.71,36.5,48,Safe
2026-04-30 13:42:10 UTC,7,8,4.47,0.72,36.5,48.4,Caution
2026-04-30 13:42:20 UTC,7,9,4.46,0.72,36.6,47.7,Caution
2026-04-30 13:42:30 UTC,6,8,4.49,0.73,36.6,47.1,Caution
2026-04-30 13:42:40 UTC,6,7,4.48,0.73,36.6,47.2,Caution
2026-04-30 13:42:50 UTC,5,5,4.38,0.71,36.6,47.1,Safe
2026-04-30 13:43:00 UTC,3,6,4.52,0.73,36.7,47.4,Caution
2026-04-30 13:43:10 UTC,3,8,4.38,0.71,36.7,47.6,Safe
2026-04-30 13:43:20 UTC,5,10,4.52,0.73,36.8,47.4,Caution
2026-04-30 13:43:30 UTC,5,7,4.37,0.71,36.9,47.5,Safe
2026-04-30 13:43:40 UTC,4,8,4.5,0.73,36.9,47.8,Caution
2026-04-30 13:43:50 UTC,6,8,4.36,0.71,37,47.8,Safe
2026-04-30 13:44:00 UTC,7,10,4.49,0.73,37,46.7,Caution
2026-04-30 13:44:10 UTC,7,9,4.37,0.71,37,46,Safe
2026-04-30 13:44:20 UTC,7,7,4.43,0.72,36.9,45.8,Safe
2026-04-30 13:44:30 UTC,6,7,4.5,0.73,36.9,46.2,Caution
2026-04-30 13:44:40 UTC,6,7,4.34,0.71,36.8,47.1,Safe
2026-04-30 13:44:50 UTC,6,8,4.5,0.73,36.9,47.7,Caution
2026-04-30 13:45:00 UTC,4,5,4.37,0.71,36.9,47.2,Safe
2026-04-30 13:45:10 UTC,4,4,4.49,0.73,36.9,47.3,Caution
2026-04-30 13:45:20 UTC,5,7,4.38,0.71,36.9,47.2,Safe
2026-04-30 13:45:30 UTC,5,6,4.5,0.73,37,47.2,Caution
2026-04-30 13:45:40 UTC,6,7,4.38,0.71,37,47,Safe
2026-04-30 13:45:50 UTC,4,5,4.49,0.73,37.1,46.9,Caution
2026-04-30 13:46:00 UTC,4,6,4.49,0.73,37.1,46.7,Caution
2026-04-30 13:46:10 UTC,6,6,4.37,0.71,37.2,46.6,Safe
2026-04-30 13:46:20 UTC,6,8,4.49,0.73,37.2,46.1,Caution
2026-04-30 13:46:30 UTC,6,7,4.37,0.71,37.2,46.1,Safe
2026-04-30 13:46:40 UTC,8,8,4.46,0.73,37.2,46.5,Caution
2026-04-30 13:46:50 UTC,7,7,4.33,0.71,37.3,46.5,Safe
2026-04-30 13:47:00 UTC,6,8,4.51,0.73,37.3,46.4,Caution
2026-04-30 13:47:10 UTC,6,7,4.38,0.71,37.3,45.9,Safe
2026-04-30 13:47:20 UTC,4,5,4.48,0.73,37.2,45.5,Caution
2026-04-30 13:47:30 UTC,5,5,4.5,0.73,37.2,45.7,Caution
2026-04-30 13:47:40 UTC,4,4,4.5,0.73,37.2,45.9,Caution
2026-04-30 13:47:50 UTC,4,4,4.49,0.73,37.2,46,Caution
2026-04-30 13:48:00 UTC,3,4,4.37,0.71,37.2,45.7,Safe
2026-04-30 13:48:10 UTC,3,4,4.49,0.73,37.3,45.6,Caution
2026-04-30 13:48:20 UTC,4,5,4.35,0.71,37.3,45.5,Safe
2026-04-30 13:48:30 UTC,4,5,4.49,0.73,37.3,45.6,Caution
2026-04-30 13:48:40 UTC,4,4,4.4,0.71,37.3,45.6,Safe
2026-04-30 13:48:50 UTC,4,4,4.5,0.73,37.3,45.5,Caution
2026-04-30 13:49:00 UTC,4,6,4.39,0.71,37.4,45.3,Safe
2026-04-30 13:49:10 UTC,5,7,4.46,0.73,37.3,45.2,Caution
2026-04-30 13:49:20 UTC,5,6,4.36,0.71,37.3,45.2,Safe
2026-04-30 13:49:30 UTC,5,6,4.34,0.71,37.4,45.5,Safe
2026-04-30 13:49:40 UTC,6,7,4.5,0.73,37.3,45.6,Caution
2026-04-30 13:49:50 UTC,6,8,4.37,0.71,37.4,45.6,Safe
2026-04-30 13:50:00 UTC,5,7,4.51,0.73,37.4,45.6,Caution
2026-04-30 13:50:10 UTC,5,7,4.36,0.71,37.4,45.6,Safe
2026-04-30 13:50:20 UTC,4,4,4.52,0.73,37.4,45.7,Caution
2026-04-30 13:50:30 UTC,5,5,4.37,0.71,37.4,45.6,Safe
2026-04-30 13:50:40 UTC,5,7,4.48,0.73,37.4,45.7,Caution
2026-04-30 13:50:50 UTC,5,8,4.39,0.71,37.4,45.7,Safe
2026-04-30 13:51:00 UTC,5,7,4.53,0.73,37.4,45.8,Caution
2026-04-30 13:51:10 UTC,4,8,4.52,0.73,37.4,45.8,Caution
2026-04-30 13:51:20 UTC,5,8,4.38,0.71,37.4,45.7,Safe
2026-04-30 13:51:30 UTC,5,7,4.49,0.73,37.4,45.8,Caution
2026-04-30 13:51:40 UTC,5,7,4.34,0.7,37.4,45.7,Safe
2026-04-30 13:51:50 UTC,7,9,4.52,0.73,37.4,45.9,Caution
2026-04-30 13:52:00 UTC,6,8,4.36,0.71,37.4,45.9,Safe
2026-04-30 13:52:10 UTC,6,6,4.52,0.73,37.4,45.9,Caution
2026-04-30 13:52:20 UTC,6,8,4.34,0.71,37.4,45.7,Safe
2026-04-30 13:52:30 UTC,5,8,4.47,0.73,37.3,45.5,Caution
2026-04-30 13:52:40 UTC,5,8,4.49,0.73,37.3,45.4,Caution
2026-04-30 13:52:50 UTC,5,6,4.5,0.73,37.2,45.4,Caution
2026-04-30 13:53:00 UTC,4,4,4.5,0.73,37.1,45.3,Caution
2026-04-30 13:53:10 UTC,3,4,4.37,0.71,36.9,45.4,Safe
2026-04-30 13:53:20 UTC,4,5,4.49,0.73,36.9,45.7,Caution
2026-04-30 13:53:30 UTC,4,5,4.38,0.71,36.9,45.7,Safe
2026-04-30 13:53:40 UTC,3,4,4.49,0.73,36.9,45.9,Caution
2026-04-30 13:53:50 UTC,4,5,4.38,0.71,36.9,46.1,Safe
2026-04-30 13:54:00 UTC,4,5,4.48,0.73,36.9,46.1,Caution
2026-04-30 13:54:10 UTC,3,3,4.38,0.71,36.9,46,Safe
2026-04-30 13:54:20 UTC,2,3,4.49,0.73,36.9,46.1,Caution
2026-04-30 13:54:30 UTC,4,4,4.38,0.71,36.8,46,Safe
2026-04-30 13:54:40 UTC,4,4,4.38,0.71,36.9,46.2,Safe
2026-04-30 13:54:50 UTC,3,3,4.5,0.73,36.8,46.1,Caution
2026-04-30 13:55:00 UTC,3,4,4.4,0.72,36.8,46.3,Safe
2026-04-30 13:55:10 UTC,2,2,4.49,0.73,36.7,46.5,Caution
2026-04-30 13:55:20 UTC,3,3,4.35,0.71,36.6,46.6,Safe
2026-04-30 13:55:30 UTC,3,5,4.52,0.73,36.6,46.7,Caution
2026-04-30 13:55:40 UTC,4,4,4.39,0.72,36.7,46.8,Safe
2026-04-30 13:55:50 UTC,4,5,4.53,0.73,36.7,46.8,Caution
2026-04-30 13:56:00 UTC,4,5,4.38,0.71,36.8,46.7,Safe
2026-04-30 13:56:10 UTC,4,4,4.51,0.73,36.7,47,Caution
2026-04-30 13:56:20 UTC,3,4,4.49,0.73,36.7,47.1,Caution
2026-04-30 13:56:30 UTC,3,4,4.37,0.71,36.7,47.1,Safe
2026-04-30 13:56:40 UTC,3,3,4.49,0.73,36.7,47.1,Caution
2026-04-30 13:56:50 UTC,3,3,4.36,0.71,36.7,47.2,Safe
2026-04-30 13:57:00 UTC,3,4,4.51,0.73,36.7,46.9,Caution
2026-04-30 13:57:10 UTC,5,6,4.35,0.71,36.7,46.9,Safe
2026-04-30 13:57:20 UTC,5,5,4.49,0.73,36.8,46.9,Caution
2026-04-30 13:57:30 UTC,4,4,4.36,0.71,36.8,46.9,Safe
2026-04-30 13:57:40 UTC,3,3,4.5,0.73,36.8,47,Caution
2026-04-30 13:57:50 UTC,4,4,4.49,0.73,36.8,47,Caution
2026-04-30 13:58:00 UTC,4,5,4.49,0.73,36.8,46.9,Caution
2026-04-30 13:58:10 UTC,3,4,4.48,0.72,36.8,46.8,Caution
2026-04-30 13:58:20 UTC,4,5,4.34,0.71,36.8,46.7,Safe
2026-04-30 13:58:30 UTC,4,5,4.47,0.73,36.8,46.9,Caution
2026-04-30 13:58:40 UTC,4,4,4.37,0.72,36.7,47,Safe
2026-04-30 13:58:50 UTC,4,4,4.47,0.73,36.6,47.1,Caution
2026-04-30 13:59:00 UTC,4,4,4.38,0.72,36.6,47,Safe
2026-04-30 13:59:10 UTC,4,5,4.48,0.73,36.7,47.1,Caution
2026-04-30 13:59:20 UTC,6,8,4.37,0.71,36.7,47,Safe
2026-04-30 13:59:30 UTC,5,6,4.49,0.73,36.8,47,Caution
2026-04-30 13:59:40 UTC,3,4,4.36,0.71,36.7,46.8,Safe
2026-04-30 13:59:50 UTC,3,5,4.36,0.71,36.6,46.4,Safe
2026-04-30 14:00:00 UTC,3,6,4.43,0.72,36.5,46.5,Caution
2026-04-30 14:00:10 UTC,5,9,4.34,0.71,36.5,46.9,Safe
2026-04-30 14:00:20 UTC,14,33,4.49,0.73,36.5,47.4,Caution
2026-04-30 14:00:30 UTC,18,42,4.37,0.71,36.5,47.3,Safe
2026-04-30 14:00:40 UTC,33,62,4.49,0.73,36.4,47.3,Caution
2026-04-30 14:00:50 UTC,37,67,4.38,0.71,36.3,47.5,Safe
2026-04-30 14:01:00 UTC,34,63,4.44,0.73,36.3,47.5,Caution
2026-04-30 14:01:10 UTC,28,51,4.3,0.7,36.3,47.2,Safe
2026-04-30 14:01:20 UTC,24,47,4.49,0.73,36.3,47.1,Caution
2026-04-30 14:01:30 UTC,22,43,4.55,0.74,36.3,47.3,Caution
2026-04-30 14:01:40 UTC,20,39,4.37,0.71,36.3,47.5,Safe
2026-04-30 14:01:50 UTC,16,30,4.5,0.73,36.3,47.8,Caution
2026-04-30 14:02:00 UTC,15,25,4.35,0.71,36.3,47.8,Safe
2026-04-30 14:02:10 UTC,12,18,4.49,0.73,36.3,47.7,Caution
2026-04-30 14:02:20 UTC,8,13,4.37,0.71,36.3,47.7,Safe
2026-04-30 14:02:30 UTC,5,9,4.48,0.73,36.3,47.4,Caution
2026-04-30 14:02:40 UTC,5,7,4.34,0.71,36.4,47.4,Safe
2026-04-30 14:02:50 UTC,5,7,4.46,0.72,36.3,47.7,Caution
2026-04-30 14:03:00 UTC,5,9,4.48,0.73,36.3,47.5,Caution
2026-04-30 14:03:10 UTC,7,8,4.37,0.71,36.3,47.4,Safe
2026-04-30 14:03:20 UTC,7,10,4.48,0.73,36.2,47.5,Caution
2026-04-30 14:03:30 UTC,6,7,4.32,0.71,36.1,47.8,Safe
2026-04-30 14:03:40 UTC,5,7,4.46,0.72,36,48.3,Caution
2026-04-30 14:03:50 UTC,5,5,4.38,0.71,36,48.5,Safe
2026-04-30 14:04:00 UTC,4,5,4.43,0.72,36,48.5,Caution
2026-04-30 14:04:10 UTC,3,6,4.37,0.71,36,48.3,Safe
2026-04-30 14:04:20 UTC,4,5,4.49,0.73,36,48,Caution
2026-04-30 14:04:30 UTC,4,4,4.49,0.73,36.1,48.1,Caution
2026-04-30 14:04:40 UTC,4,5,4.49,0.73,36.1,48,Caution
2026-04-30 14:04:50 UTC,3,4,4.47,0.73,36.1,48,Caution
2026-04-30 14:05:00 UTC,3,5,4.37,0.71,36,48,Safe
2026-04-30 14:05:10 UTC,4,5,4.49,0.73,36,47.9,Caution
2026-04-30 14:05:20 UTC,4,4,4.34,0.71,36,48,Safe
2026-04-30 14:05:30 UTC,4,5,4.46,0.73,36,48,Caution
2026-04-30 14:05:40 UTC,3,6,4.38,0.71,36,48.1,Safe
2026-04-30 14:05:50 UTC,3,5,4.49,0.73,36,48.2,Caution
2026-04-30 14:06:00 UTC,4,5,4.37,0.71,36,48.2,Safe
2026-04-30 14:06:10 UTC,4,5,4.49,0.73,36,48.2,Caution
2026-04-30 14:06:20 UTC,3,5,4.38,0.71,36.1,48.3,Safe
2026-04-30 14:06:30 UTC,4,5,4.34,0.71,36.1,48.2,Safe
2026-04-30 14:06:40 UTC,5,5,4.5,0.73,36.1,48.2,Caution
2026-04-30 14:06:50 UTC,5,5,4.38,0.71,36.1,48.2,Safe
2026-04-30 14:07:00 UTC,5,5,4.51,0.73,36.1,48.1,Caution
2026-04-30 14:07:10 UTC,5,6,4.38,0.71,36.2,48.1,Safe
2026-04-30 14:07:20 UTC,4,6,4.49,0.73,36.2,48.2,Caution
2026-04-30 14:07:30 UTC,6,6,4.38,0.71,36.3,48.1,Safe
2026-04-30 14:07:40 UTC,5,5,4.49,0.73,36.3,48,Caution
2026-04-30 14:07:50 UTC,5,7,4.36,0.71,36.3,48.3,Safe
2026-04-30 14:08:00 UTC,7,10,4.45,0.72,36.3,48.3,Caution
2026-04-30 14:08:10 UTC,8,9,4.5,0.73,36.3,48.2,Caution
2026-04-30 14:08:20 UTC,7,8,4.37,0.71,36.2,48.1,Safe
2026-04-30 14:08:30 UTC,7,9,4.45,0.72,36.3,48.1,Caution
2026-04-30 14:08:40 UTC,7,8,4.38,0.71,36.3,48.2,Safe
2026-04-30 14:08:50 UTC,5,8,4.5,0.73,36.3,48.5,Caution
2026-04-30 14:09:00 UTC,7,11,4.38,0.71,36.3,48.4,Safe
2026-04-30 14:09:10 UTC,6,8,4.49,0.73,36.3,48.2,Caution
2026-04-30 14:09:20 UTC,5,8,4.37,0.71,36.3,48.1,Safe
2026-04-30 14:09:30 UTC,6,10,4.47,0.73,36.2,47.8,Caution
2026-04-30 14:09:40 UTC,7,12,4.48,0.73,36.1,47.7,Caution
2026-04-30 14:09:50 UTC,13,22,4.49,0.73,36,47.7,Caution
2026-04-30 14:10:00 UTC,15,25,4.49,0.73,36,47.8,Caution
2026-04-30 14:10:10 UTC,16,28,4.37,0.71,35.9,48,Safe
2026-04-30 14:10:20 UTC,15,28,4.49,0.73,35.9,48.1,Caution
2026-04-30 14:10:30 UTC,13,25,4.37,0.71,36,48.1,Safe
2026-04-30 14:10:40 UTC,9,20,4.49,0.73,36,48.2,Caution
2026-04-30 14:10:50 UTC,7,17,4.37,0.71,35.9,48.1,Safe
2026-04-30 14:11:00 UTC,5,13,4.48,0.73,36,48.1,Caution
2026-04-30 14:11:10 UTC,5,12,4.38,0.71,36,48.1,Safe
2026-04-30 14:11:20 UTC,5,9,4.46,0.73,36,48,Caution
2026-04-30 14:11:30 UTC,5,9,4.37,0.71,35.9,48,Safe
2026-04-30 14:11:40 UTC,6,8,4.35,0.71,35.8,48,Safe
2026-04-30 14:11:50 UTC,5,9,4.5,0.73,35.7,48.2,Caution
2026-04-30 14:12:00 UTC,5,10,4.37,0.71,35.6,48.6,Safe
2026-04-30 14:12:10 UTC,7,9,4.49,0.73,35.6,48.6,Caution
2026-04-30 14:12:20 UTC,6,8,4.36,0.71,35.5,48.7,Safe
2026-04-30 14:12:30 UTC,5,5,4.49,0.73,35.5,48.8,Caution
2026-04-30 14:12:40 UTC,4,7,4.37,0.71,35.5,48.9,Safe
2026-04-30 14:12:50 UTC,6,9,4.49,0.73,35.5,48.9,Caution
2026-04-30 14:13:00 UTC,7,16,4.36,0.71,35.4,49.1,Safe
2026-04-30 14:13:10 UTC,9,22,4.48,0.73,35.4,49,Caution
2026-04-30 14:13:20 UTC,12,24,4.49,0.73,35.5,48.9,Caution
2026-04-30 14:13:30 UTC,13,24,4.36,0.71,35.5,48.9,Safe
2026-04-30 14:13:40 UTC,9,22,4.48,0.73,35.5,48.9,Caution
2026-04-30 14:13:50 UTC,8,20,4.35,0.71,35.4,49,Safe
2026-04-30 14:14:00 UTC,7,20,4.48,0.73,35.4,49.1,Caution
2026-04-30 14:14:10 UTC,7,17,4.37,0.72,35.5,49,Safe
2026-04-30 14:14:20 UTC,5,12,4.48,0.73,35.5,49.1,Caution
2026-04-30 14:14:30 UTC,6,13,4.35,0.71,35.5,49.4,Safe
2026-04-30 14:14:40 UTC,6,14,4.5,0.73,35.5,49.4,Caution
2026-04-30 14:14:50 UTC,7,14,4.46,0.73,35.5,49.3,Caution
2026-04-30 14:15:00 UTC,10,14,4.38,0.71,35.5,49.3,Safe
2026-04-30 14:15:10 UTC,15,18,4.49,0.73,35.5,49.4,Caution
2026-04-30 14:15:20 UTC,18,22,4.36,0.71,35.5,49.4,Safe
