Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-27 13:19:03 UTC,1,1,3.67,0.65,28.8,54.1,Safe
2026-04-27 13:19:13 UTC,1,1,3.62,0.64,28.8,54,Safe
2026-04-27 13:19:23 UTC,1,2,3.67,0.65,28.8,53.8,Safe
2026-04-27 13:19:33 UTC,1,2,3.61,0.64,28.8,53.6,Safe
2026-04-27 13:19:43 UTC,2,2,3.67,0.65,28.7,53.4,Safe
2026-04-27 13:19:53 UTC,1,2,3.61,0.64,28.7,53.1,Safe
2026-04-27 13:20:03 UTC,1,2,3.67,0.65,28.6,52.9,Safe
2026-04-27 13:20:13 UTC,1,1,3.59,0.64,28.6,52.7,Safe
2026-04-27 13:20:23 UTC,1,2,3.67,0.65,28.6,52.6,Safe
2026-04-27 13:20:33 UTC,1,2,3.59,0.64,28.5,52.4,Safe
2026-04-27 13:20:43 UTC,1,2,3.67,0.65,28.5,52.3,Safe
2026-04-27 13:20:53 UTC,1,1,3.62,0.64,28.5,52.1,Safe
2026-04-27 13:21:03 UTC,1,1,3.62,0.64,28.5,52.1,Safe
2026-04-27 13:21:13 UTC,0,1,3.67,0.65,28.4,52,Safe
2026-04-27 13:21:23 UTC,0,1,3.6,0.64,28.4,51.8,Safe
2026-04-27 13:21:33 UTC,0,1,3.67,0.65,28.4,51.6,Safe
2026-04-27 13:21:43 UTC,1,1,3.62,0.64,28.3,51.3,Safe
2026-04-27 13:21:53 UTC,1,1,3.68,0.65,28.3,51.1,Safe
2026-04-27 13:22:03 UTC,1,1,3.63,0.64,28.2,51,Safe
2026-04-27 13:22:13 UTC,1,1,3.67,0.65,28.2,50.9,Safe
2026-04-27 13:22:23 UTC,0,1,3.6,0.64,28.2,50.7,Safe
2026-04-27 13:22:33 UTC,0,2,3.67,0.65,28.2,50.5,Safe
2026-04-27 13:22:43 UTC,0,1,3.68,0.65,28.1,50.5,Safe
2026-04-27 13:22:53 UTC,0,3,3.66,0.65,28.1,50.5,Safe
2026-04-27 13:23:03 UTC,0,2,3.71,0.65,28,51,Safe
2026-04-27 13:23:13 UTC,0,1,3.66,0.65,28.1,51.7,Safe
2026-04-27 13:23:23 UTC,0,0,3.71,0.65,28.1,52.4,Safe
2026-04-27 13:23:33 UTC,0,0,3.66,0.65,28.2,51.7,Safe
2026-04-27 13:23:43 UTC,0,2,3.72,0.66,28.2,50.9,Safe
2026-04-27 13:23:53 UTC,0,2,3.66,0.65,28.2,50.3,Safe
2026-04-27 13:24:03 UTC,0,2,3.72,0.66,28.2,49.9,Safe
2026-04-27 13:24:13 UTC,1,2,3.66,0.64,28.2,49.6,Safe
2026-04-27 13:24:23 UTC,1,1,3.71,0.65,28.2,49.4,Safe
2026-04-27 13:24:33 UTC,1,1,3.66,0.65,28.2,49.3,Safe
2026-04-27 13:24:43 UTC,0,1,3.7,0.65,28.1,49.1,Safe
2026-04-27 13:24:53 UTC,0,1,3.72,0.65,28.1,49.1,Safe
2026-04-27 13:25:03 UTC,0,2,3.66,0.65,28.1,49.1,Safe
2026-04-27 13:25:13 UTC,0,2,3.72,0.65,28.1,49,Safe
2026-04-27 13:25:23 UTC,0,3,3.66,0.65,28.1,48.9,Safe
2026-04-27 13:25:33 UTC,1,2,3.75,0.65,28,48.8,Safe
2026-04-27 13:25:43 UTC,1,2,3.66,0.65,28,48.8,Safe
2026-04-27 13:25:53 UTC,1,2,3.72,0.65,28,48.7,Safe
2026-04-27 13:26:03 UTC,0,2,3.67,0.65,28,49.3,Safe
2026-04-27 13:26:13 UTC,0,1,3.78,0.65,28,50.1,Safe
2026-04-27 13:26:23 UTC,0,1,3.71,0.65,28,51.1,Safe
2026-04-27 13:26:33 UTC,0,2,3.76,0.66,28,52.1,Safe
2026-04-27 13:26:43 UTC,0,1,3.73,0.65,28,52.8,Safe
2026-04-27 13:26:53 UTC,0,1,3.67,0.64,28,53.6,Safe
2026-04-27 13:27:03 UTC,0,2,3.72,0.66,28,54.1,Safe
2026-04-27 13:27:13 UTC,0,2,3.66,0.65,28,54.7,Safe
2026-04-27 13:27:23 UTC,0,1,3.71,0.65,28,55.3,Safe
2026-04-27 13:27:33 UTC,0,2,3.66,0.64,28,55.7,Safe
2026-04-27 13:27:43 UTC,0,1,3.72,0.66,28.1,56.2,Safe
2026-04-27 13:27:53 UTC,0,1,3.67,0.65,28,56.7,Safe
2026-04-27 13:28:03 UTC,0,3,3.74,0.66,28,57.3,Safe
2026-04-27 13:28:13 UTC,0,2,3.65,0.64,28.1,57.7,Safe
2026-04-27 13:28:23 UTC,0,2,3.74,0.66,28.1,58.3,Safe
2026-04-27 13:28:33 UTC,0,2,3.73,0.66,28.1,58.7,Safe
2026-04-27 13:28:43 UTC,1,3,3.67,0.65,28.1,59,Safe
2026-04-27 13:28:53 UTC,3,3,3.74,0.65,28.1,59.5,Safe
2026-04-27 13:29:03 UTC,2,2,3.66,0.65,28.1,59.8,Safe
2026-04-27 13:29:13 UTC,1,3,3.74,0.66,28.1,60,Safe
2026-04-27 13:29:23 UTC,1,3,3.67,0.65,28.2,60.2,Safe
2026-04-27 13:29:33 UTC,2,3,3.73,0.66,28.1,60.6,Safe
2026-04-27 13:29:43 UTC,3,3,3.67,0.65,28.2,60.9,Safe
2026-04-27 13:29:53 UTC,3,4,3.74,0.66,28.2,61.1,Safe
2026-04-27 13:30:03 UTC,1,2,3.67,0.65,28.2,61.4,Safe
2026-04-27 13:30:13 UTC,1,2,3.74,0.66,28.2,61.7,Safe
2026-04-27 13:30:23 UTC,1,3,3.66,0.65,28.3,61.9,Safe
2026-04-27 13:30:33 UTC,1,2,3.66,0.64,28.3,62.2,Safe
2026-04-27 13:30:43 UTC,2,3,3.73,0.66,28.3,62.4,Safe
2026-04-27 13:30:53 UTC,2,3,3.67,0.65,28.3,62.7,Safe
2026-04-27 13:31:03 UTC,2,2,3.72,0.65,28.4,62.9,Safe
2026-04-27 13:31:13 UTC,3,4,3.69,0.65,28.4,63.1,Safe
2026-04-27 13:31:23 UTC,3,5,3.74,0.66,28.4,63.1,Safe
2026-04-27 13:31:33 UTC,3,5,3.68,0.65,28.4,63.3,Safe
2026-04-27 13:31:43 UTC,2,4,3.75,0.66,28.4,63.5,Safe
2026-04-27 13:31:53 UTC,2,3,3.68,0.65,28.5,63.7,Safe
2026-04-27 13:32:03 UTC,1,1,3.75,0.66,28.5,63.9,Safe
2026-04-27 13:32:13 UTC,1,2,3.73,0.65,28.5,64,Safe
2026-04-27 13:32:23 UTC,1,2,3.67,0.65,28.6,64.2,Safe
2026-04-27 13:32:33 UTC,1,3,3.73,0.65,28.6,64.5,Safe
2026-04-27 13:32:43 UTC,1,4,3.67,0.65,28.6,64.6,Safe
2026-04-27 13:32:53 UTC,2,2,3.75,0.66,28.6,64.7,Safe
2026-04-27 13:33:03 UTC,3,4,3.66,0.65,28.6,64.8,Safe
2026-04-27 13:33:13 UTC,2,4,3.74,0.66,28.6,64.9,Safe
2026-04-27 13:33:23 UTC,2,5,3.68,0.65,28.6,64.9,Safe
2026-04-27 13:33:33 UTC,6,7,3.75,0.66,28.7,65,Safe
2026-04-27 13:33:43 UTC,4,7,3.68,0.65,28.7,65.1,Safe
2026-04-27 13:33:53 UTC,5,5,3.74,0.66,28.7,65.3,Safe
2026-04-27 13:34:03 UTC,6,6,3.69,0.65,28.7,65.5,Safe
2026-04-27 13:34:13 UTC,3,4,3.75,0.66,28.8,65.7,Safe
2026-04-27 13:34:23 UTC,3,3,3.72,0.65,28.8,65.8,Safe
2026-04-27 13:34:33 UTC,2,2,3.68,0.65,28.8,66,Safe
2026-04-27 13:34:43 UTC,3,3,3.75,0.66,28.8,66.1,Safe
2026-04-27 13:34:53 UTC,3,5,3.68,0.65,28.8,66.3,Safe
2026-04-27 13:35:03 UTC,2,4,3.75,0.66,28.9,66.4,Safe
2026-04-27 13:35:13 UTC,3,6,3.7,0.65,28.9,66.6,Safe
2026-04-27 13:35:23 UTC,3,5,3.75,0.66,28.9,66.9,Safe
2026-04-27 13:35:33 UTC,4,4,3.69,0.65,28.9,67.2,Safe
2026-04-27 13:35:43 UTC,4,5,3.75,0.66,28.9,67.1,Safe
2026-04-27 13:35:53 UTC,3,7,3.75,0.66,29,67.2,Safe
2026-04-27 13:36:03 UTC,2,4,3.74,0.66,29,67.3,Safe
2026-04-27 13:36:13 UTC,2,4,3.75,0.66,29,67.4,Safe
2026-04-27 13:36:23 UTC,3,5,3.67,0.65,29,67.5,Safe
2026-04-27 13:36:33 UTC,2,4,3.75,0.66,29,67.7,Safe
2026-04-27 13:36:43 UTC,2,5,3.68,0.65,29,67.8,Safe
2026-04-27 13:36:53 UTC,2,4,3.75,0.66,29.1,67.9,Safe
2026-04-27 13:37:03 UTC,2,4,3.69,0.65,29.1,68,Safe
2026-04-27 13:37:13 UTC,2,4,3.73,0.66,29.1,68.1,Safe
2026-04-27 13:37:23 UTC,3,3,3.69,0.65,29.1,68.2,Safe
2026-04-27 13:37:33 UTC,3,3,3.75,0.66,29.1,68.3,Safe
2026-04-27 13:37:43 UTC,3,3,3.7,0.65,29.2,68.4,Safe
2026-04-27 13:37:53 UTC,3,4,3.75,0.66,29.2,68.6,Safe
2026-04-27 13:38:03 UTC,5,5,3.75,0.66,29.2,68.7,Safe
2026-04-27 13:38:13 UTC,4,6,3.69,0.65,29.2,68.7,Safe
2026-04-27 13:38:23 UTC,3,4,3.75,0.66,29.2,68.8,Safe
2026-04-27 13:38:33 UTC,1,5,3.7,0.65,29.3,68.9,Safe
2026-04-27 13:38:43 UTC,2,4,3.72,0.66,29.3,69.1,Safe
2026-04-27 13:38:53 UTC,3,6,3.68,0.65,29.3,69.2,Safe
2026-04-27 13:39:03 UTC,2,5,3.77,0.66,29.3,69.3,Safe
2026-04-27 13:39:13 UTC,2,5,3.7,0.65,29.3,69.3,Safe
2026-04-27 13:39:23 UTC,4,7,3.75,0.66,29.3,69.3,Safe
2026-04-27 13:39:33 UTC,4,5,3.75,0.66,29.3,69.3,Safe
2026-04-27 13:39:43 UTC,4,6,3.74,0.66,29.4,69.3,Safe
2026-04-27 13:39:53 UTC,3,4,3.75,0.66,29.4,69.4,Safe
2026-04-27 13:40:03 UTC,3,3,3.67,0.65,29.4,69.5,Safe
2026-04-27 13:40:13 UTC,4,4,3.75,0.66,29.4,69.4,Safe
2026-04-27 13:40:23 UTC,5,7,3.69,0.65,29.4,69.6,Safe
2026-04-27 13:40:33 UTC,4,6,3.78,0.66,29.4,69.5,Safe
2026-04-27 13:40:43 UTC,4,5,3.69,0.65,29.5,69.5,Safe
2026-04-27 13:40:53 UTC,1,3,3.75,0.66,29.5,69.6,Safe
2026-04-27 13:41:03 UTC,2,4,3.69,0.65,29.5,69.7,Safe
2026-04-27 13:41:13 UTC,4,5,3.73,0.66,29.5,69.7,Safe
2026-04-27 13:41:23 UTC,4,5,3.69,0.65,29.5,69.9,Safe
2026-04-27 13:41:33 UTC,4,7,3.75,0.66,29.5,69.8,Safe
2026-04-27 13:41:43 UTC,4,7,3.75,0.66,29.6,69.8,Safe
2026-04-27 13:41:53 UTC,3,6,3.69,0.65,29.6,69.8,Safe
2026-04-27 13:42:03 UTC,3,7,3.74,0.66,29.6,69.8,Safe
2026-04-27 13:42:13 UTC,3,7,3.69,0.65,29.6,69.7,Safe
2026-04-27 13:42:23 UTC,3,7,3.75,0.66,29.6,69.8,Safe
2026-04-27 13:42:33 UTC,3,4,3.68,0.65,29.6,69.9,Safe
2026-04-27 13:42:43 UTC,4,4,3.75,0.66,29.6,69.8,Safe
2026-04-27 13:42:53 UTC,3,4,3.67,0.65,29.7,70,Safe
2026-04-27 13:43:03 UTC,3,4,3.74,0.66,29.7,69.9,Safe
2026-04-27 13:43:13 UTC,3,3,3.75,0.66,29.7,69.6,Safe
2026-04-27 13:43:23 UTC,2,3,3.75,0.66,29.6,68.8,Safe
2026-04-27 13:43:33 UTC,2,4,3.66,0.65,29.6,67.8,Safe
2026-04-27 13:43:43 UTC,2,6,3.68,0.65,29.6,66.8,Safe
2026-04-27 13:43:53 UTC,3,6,3.75,0.66,29.6,65.9,Safe
2026-04-27 13:44:03 UTC,3,5,3.64,0.64,29.6,65.3,Safe
2026-04-27 13:44:13 UTC,4,4,3.75,0.66,29.5,64.5,Safe
2026-04-27 13:44:23 UTC,4,4,3.68,0.65,29.5,63.8,Safe
2026-04-27 13:44:33 UTC,4,7,3.75,0.66,29.5,63.1,Safe
2026-04-27 13:44:43 UTC,4,7,3.67,0.65,29.4,63.1,Safe
2026-04-27 13:44:53 UTC,3,7,3.74,0.66,29.4,63.6,Safe
2026-04-27 13:45:03 UTC,3,6,3.65,0.65,29.4,64.2,Safe
2026-04-27 13:45:13 UTC,2,3,3.75,0.66,29.3,64.7,Safe
2026-04-27 13:45:23 UTC,3,7,3.75,0.66,29.4,65.3,Safe
2026-04-27 13:45:33 UTC,3,5,3.7,0.65,29.3,65.7,Safe
2026-04-27 13:45:43 UTC,2,4,3.75,0.66,29.4,66,Safe
2026-04-27 13:45:53 UTC,2,5,3.7,0.65,29.4,66.2,Safe
2026-04-27 13:46:03 UTC,2,3,3.75,0.66,29.4,66.5,Safe
2026-04-27 13:46:13 UTC,1,2,3.68,0.65,29.4,66.6,Safe
2026-04-27 13:46:23 UTC,1,3,3.75,0.66,29.4,66.7,Safe
2026-04-27 13:46:33 UTC,3,4,3.69,0.65,29.4,66.8,Safe
2026-04-27 13:46:43 UTC,2,3,3.75,0.66,29.4,66.8,Safe
2026-04-27 13:46:53 UTC,3,4,3.74,0.66,29.4,66.7,Safe
2026-04-27 13:47:03 UTC,4,5,3.75,0.66,29.4,66.6,Safe
2026-04-27 13:47:13 UTC,3,3,3.67,0.65,29.5,66.6,Safe
2026-04-27 13:47:23 UTC,4,4,3.69,0.65,29.5,66.4,Safe
2026-04-27 13:47:33 UTC,3,4,3.75,0.66,29.5,66.4,Safe
2026-04-27 13:47:43 UTC,3,4,3.69,0.65,29.5,66.5,Safe
2026-04-27 13:47:53 UTC,3,4,3.75,0.66,29.5,66.5,Safe
2026-04-27 13:48:03 UTC,3,3,3.7,0.65,29.5,66.6,Safe
2026-04-27 13:48:13 UTC,3,3,3.75,0.66,29.5,66.5,Safe
2026-04-27 13:48:23 UTC,3,3,3.66,0.65,29.5,66.6,Safe
2026-04-27 13:48:33 UTC,2,3,3.75,0.66,29.5,66.5,Safe
2026-04-27 13:48:43 UTC,2,2,3.69,0.65,29.6,66.5,Safe
2026-04-27 13:48:53 UTC,2,2,3.75,0.66,29.6,66.5,Safe
2026-04-27 13:49:03 UTC,3,4,3.75,0.66,29.6,66.5,Safe
2026-04-27 13:49:13 UTC,3,3,3.67,0.65,29.6,66.6,Safe
2026-04-27 13:49:23 UTC,3,4,3.75,0.66,29.6,66.5,Safe
2026-04-27 13:49:33 UTC,4,4,3.69,0.65,29.7,66.6,Safe
2026-04-27 13:49:43 UTC,3,5,3.75,0.66,29.6,66.5,Safe
2026-04-27 13:49:53 UTC,3,7,3.68,0.65,29.7,66.4,Safe
2026-04-27 13:50:03 UTC,3,7,3.75,0.66,29.7,65.6,Safe
2026-04-27 13:50:13 UTC,3,4,3.69,0.65,29.7,64.7,Safe
2026-04-27 13:50:23 UTC,5,6,3.75,0.66,29.6,63.9,Safe
2026-04-27 13:50:33 UTC,4,5,3.75,0.66,29.6,63.1,Safe
2026-04-27 13:50:43 UTC,4,5,3.75,0.66,29.6,62.6,Safe
2026-04-27 13:50:53 UTC,3,4,3.75,0.66,29.6,62.2,Safe
2026-04-27 13:51:03 UTC,3,4,3.68,0.65,29.6,61.6,Safe
2026-04-27 13:51:13 UTC,4,4,3.75,0.66,29.5,61.3,Safe
2026-04-27 13:51:23 UTC,4,4,3.69,0.65,29.5,61.7,Safe
2026-04-27 13:51:33 UTC,4,4,3.72,0.66,29.5,62.2,Safe
2026-04-27 13:51:43 UTC,4,7,3.67,0.65,29.5,62.8,Safe
2026-04-27 13:51:53 UTC,3,6,3.75,0.66,29.4,63.3,Safe
2026-04-27 13:52:03 UTC,2,6,3.69,0.65,29.5,63.6,Safe
2026-04-27 13:52:13 UTC,3,5,3.75,0.66,29.4,64,Safe
2026-04-27 13:52:23 UTC,3,3,3.69,0.65,29.4,64.5,Safe
2026-04-27 13:52:33 UTC,2,4,3.75,0.66,29.4,64.8,Safe
2026-04-27 13:52:43 UTC,2,4,3.73,0.66,29.5,65.2,Safe
2026-04-27 13:52:53 UTC,3,4,3.69,0.65,29.5,65.6,Safe
2026-04-27 13:53:03 UTC,4,5,3.75,0.66,29.5,65.6,Safe
2026-04-27 13:53:13 UTC,5,6,3.68,0.65,29.5,65.8,Safe
2026-04-27 13:53:23 UTC,4,4,3.75,0.66,29.5,65.9,Safe
2026-04-27 13:53:33 UTC,4,4,3.69,0.65,29.5,66,Safe
2026-04-27 13:53:43 UTC,3,5,3.75,0.66,29.5,66.1,Safe
2026-04-27 13:53:53 UTC,2,4,3.69,0.65,29.5,66.2,Safe
2026-04-27 13:54:03 UTC,2,4,3.75,0.66,29.5,66.3,Safe
2026-04-27 13:54:13 UTC,2,6,3.75,0.66,29.5,66.4,Safe
2026-04-27 13:54:23 UTC,3,5,3.75,0.66,29.5,66.5,Safe
2026-04-27 13:54:33 UTC,3,4,3.73,0.66,29.5,66.6,Safe
2026-04-27 13:54:43 UTC,2,3,3.7,0.65,29.5,66.6,Safe
2026-04-27 13:54:53 UTC,4,5,3.75,0.66,29.5,66.6,Safe
2026-04-27 13:55:03 UTC,3,4,3.67,0.65,29.6,66.6,Safe
2026-04-27 13:55:13 UTC,4,5,3.75,0.66,29.6,66.6,Safe
2026-04-27 13:55:23 UTC,3,4,3.69,0.65,29.6,66.5,Safe
2026-04-27 13:55:33 UTC,4,4,3.75,0.66,29.6,66.4,Safe
2026-04-27 13:55:43 UTC,3,3,3.68,0.65,29.6,66,Safe
2026-04-27 13:55:53 UTC,2,3,3.75,0.66,29.6,65.1,Safe
2026-04-27 13:56:03 UTC,2,4,3.66,0.65,29.5,64.3,Safe
2026-04-27 13:56:13 UTC,2,6,3.75,0.66,29.5,63.5,Safe
2026-04-27 13:56:23 UTC,2,6,3.74,0.66,29.5,63,Safe
2026-04-27 13:56:33 UTC,2,4,3.67,0.65,29.5,62.5,Safe
2026-04-27 13:56:43 UTC,3,4,3.71,0.66,29.4,62,Safe
2026-04-27 13:56:53 UTC,3,4,3.67,0.65,29.4,61.5,Safe
2026-04-27 13:57:03 UTC,2,4,3.74,0.66,29.4,61.5,Safe
2026-04-27 13:57:13 UTC,2,4,3.68,0.65,29.3,62.1,Safe
2026-04-27 13:57:23 UTC,3,4,3.75,0.66,29.3,62.6,Safe
2026-04-27 13:57:33 UTC,3,4,3.68,0.65,29.3,63.1,Safe
2026-04-27 13:57:43 UTC,3,4,3.75,0.66,29.3,63.6,Safe
2026-04-27 13:57:53 UTC,3,3,3.74,0.66,29.3,64,Safe
2026-04-27 13:58:03 UTC,3,3,3.75,0.66,29.3,64.5,Safe
2026-04-27 13:58:13 UTC,3,3,3.75,0.66,29.3,64.9,Safe
2026-04-27 13:58:23 UTC,3,4,3.66,0.65,29.3,65.2,Safe
2026-04-27 13:58:33 UTC,3,5,3.75,0.66,29.3,65.5,Safe
2026-04-27 13:58:43 UTC,1,5,3.67,0.65,29.3,65.9,Safe
2026-04-27 13:58:53 UTC,1,2,3.75,0.66,29.3,66,Safe
2026-04-27 13:59:03 UTC,2,4,3.69,0.65,29.3,66.2,Safe
2026-04-27 13:59:13 UTC,2,4,3.75,0.66,29.3,66.3,Safe
2026-04-27 13:59:23 UTC,2,3,3.67,0.65,29.3,66.3,Safe
2026-04-27 13:59:33 UTC,2,3,3.75,0.66,29.3,66.4,Safe
2026-04-27 13:59:43 UTC,2,3,3.69,0.65,29.3,66.5,Safe
2026-04-27 13:59:53 UTC,2,2,3.75,0.66,29.3,66.6,Safe
2026-04-27 14:00:03 UTC,2,5,3.76,0.66,29.4,66.8,Safe
2026-04-27 14:00:13 UTC,2,5,3.7,0.65,29.3,66.8,Safe
2026-04-27 14:00:23 UTC,2,2,3.75,0.66,29.3,67,Safe
2026-04-27 14:00:33 UTC,4,4,3.69,0.65,29.3,66.9,Safe
2026-04-27 14:00:43 UTC,3,5,3.76,0.66,29.4,67,Safe
2026-04-27 14:00:53 UTC,2,6,3.7,0.65,29.4,66.9,Safe
2026-04-27 14:01:03 UTC,2,4,3.75,0.66,29.4,66.9,Safe
2026-04-27 14:01:13 UTC,2,3,3.7,0.65,29.4,66.9,Safe
2026-04-27 14:01:23 UTC,3,3,3.76,0.66,29.4,66.9,Safe
2026-04-27 14:01:33 UTC,4,4,3.73,0.66,29.4,66.6,Safe
2026-04-27 14:01:43 UTC,3,4,3.75,0.66,29.4,65.9,Safe
2026-04-27 14:01:53 UTC,2,3,3.67,0.65,29.4,65.1,Safe
2026-04-27 14:02:03 UTC,2,4,3.68,0.65,29.4,64.2,Safe
2026-04-27 14:02:13 UTC,4,5,3.75,0.66,29.4,63.8,Safe
2026-04-27 14:02:23 UTC,3,3,3.69,0.65,29.4,63.4,Safe
2026-04-27 14:02:33 UTC,2,2,3.73,0.66,29.3,63,Safe
2026-04-27 14:02:43 UTC,3,4,3.68,0.65,29.3,62.5,Safe
2026-04-27 14:02:53 UTC,2,6,3.74,0.66,29.3,62.4,Safe
2026-04-27 14:03:03 UTC,2,5,3.68,0.65,29.3,62.7,Safe
2026-04-27 14:03:13 UTC,3,4,3.74,0.66,29.3,63.4,Safe
2026-04-27 14:03:23 UTC,2,4,3.69,0.65,29.2,63.9,Safe
2026-04-27 14:03:33 UTC,1,4,3.75,0.66,29.2,64.4,Safe
2026-04-27 14:03:43 UTC,2,4,3.75,0.66,29.2,64.9,Safe
2026-04-27 14:03:53 UTC,3,5,3.69,0.65,29.2,65.4,Safe
2026-04-27 14:04:03 UTC,3,7,3.75,0.66,29.2,65.8,Safe
2026-04-27 14:04:13 UTC,3,6,3.66,0.65,29.2,66.1,Safe
2026-04-27 14:04:23 UTC,3,4,3.75,0.66,29.2,66.4,Safe
2026-04-27 14:04:33 UTC,3,4,3.69,0.65,29.2,66.8,Safe
2026-04-27 14:04:43 UTC,1,3,3.75,0.66,29.2,66.9,Safe
2026-04-27 14:04:53 UTC,2,5,3.7,0.65,29.2,67.2,Safe
2026-04-27 14:05:03 UTC,3,5,3.75,0.66,29.3,67.3,Safe
2026-04-27 14:05:13 UTC,2,5,3.7,0.65,29.2,67.4,Safe
2026-04-27 14:05:23 UTC,2,3,3.75,0.66,29.2,67.6,Safe
2026-04-27 14:05:33 UTC,3,5,3.68,0.65,29.3,67.7,Safe
2026-04-27 14:05:43 UTC,3,5,3.7,0.65,29.3,67.8,Safe
2026-04-27 14:05:53 UTC,3,8,3.76,0.66,29.3,68,Safe
2026-04-27 14:06:03 UTC,4,7,3.7,0.65,29.3,68,Safe
2026-04-27 14:06:13 UTC,5,6,3.73,0.66,29.3,68,Safe
2026-04-27 14:06:23 UTC,4,5,3.7,0.65,29.3,68.1,Safe
2026-04-27 14:06:33 UTC,3,5,3.75,0.66,29.4,68.1,Safe
2026-04-27 14:06:43 UTC,3,6,3.7,0.65,29.4,68.1,Safe
2026-04-27 14:06:53 UTC,4,8,3.75,0.66,29.4,68,Safe
2026-04-27 14:07:03 UTC,3,4,3.68,0.65,29.4,67.9,Safe
2026-04-27 14:07:13 UTC,2,2,3.76,0.66,29.4,67.8,Safe
2026-04-27 14:07:23 UTC,2,4,3.75,0.66,29.4,67.3,Safe
2026-04-27 14:07:33 UTC,2,4,3.7,0.65,29.4,66.7,Safe
2026-04-27 14:07:43 UTC,2,3,3.75,0.66,29.4,65.6,Safe
2026-04-27 14:07:53 UTC,1,3,3.68,0.65,29.4,64.8,Safe
2026-04-27 14:08:03 UTC,2,5,3.76,0.66,29.4,64.1,Safe
2026-04-27 14:08:13 UTC,1,3,3.68,0.65,29.4,63.4,Safe
2026-04-27 14:08:23 UTC,3,5,3.75,0.66,29.3,63.1,Safe
2026-04-27 14:08:33 UTC,4,6,3.69,0.65,29.3,62.6,Safe
2026-04-27 14:08:43 UTC,3,6,3.75,0.66,29.3,62.4,Safe
2026-04-27 14:08:53 UTC,2,4,3.66,0.65,29.2,62.9,Safe
2026-04-27 14:09:03 UTC,3,6,3.75,0.66,29.2,63.5,Safe
2026-04-27 14:09:13 UTC,2,4,3.69,0.65,29.2,64,Safe
2026-04-27 14:09:23 UTC,2,3,3.69,0.65,29.2,64.5,Safe
2026-04-27 14:09:33 UTC,2,3,3.75,0.66,29.2,64.9,Safe
2026-04-27 14:09:43 UTC,1,3,3.7,0.65,29.2,65.3,Safe
2026-04-27 14:09:53 UTC,1,4,3.72,0.66,29.2,65.6,Safe
2026-04-27 14:10:03 UTC,2,4,3.68,0.65,29.2,66,Safe
2026-04-27 14:10:13 UTC,2,2,3.75,0.66,29.2,66.3,Safe
2026-04-27 14:10:23 UTC,2,2,3.67,0.65,29.2,66.4,Safe
2026-04-27 14:10:33 UTC,2,3,3.75,0.66,29.3,66.6,Safe
2026-04-27 14:10:43 UTC,2,4,3.67,0.65,29.2,66.8,Safe
2026-04-27 14:10:53 UTC,1,5,3.75,0.66,29.3,66.9,Safe
2026-04-27 14:11:03 UTC,1,4,3.75,0.66,29.3,67,Safe
2026-04-27 14:11:13 UTC,2,3,3.66,0.65,29.3,67.1,Safe
2026-04-27 14:11:23 UTC,2,4,3.75,0.66,29.3,67.2,Safe
2026-04-27 14:11:33 UTC,3,3,3.69,0.65,29.3,67.2,Safe
2026-04-27 14:11:43 UTC,2,2,3.72,0.66,29.3,67.2,Safe
2026-04-27 14:11:53 UTC,2,4,3.67,0.65,29.3,67.2,Safe
2026-04-27 14:12:03 UTC,2,4,3.75,0.66,29.4,67.3,Safe
2026-04-27 14:12:13 UTC,2,4,3.7,0.65,29.4,67.3,Safe
2026-04-27 14:12:23 UTC,3,4,3.75,0.66,29.4,67.2,Safe
2026-04-27 14:12:33 UTC,3,4,3.69,0.65,29.4,67.3,Safe
2026-04-27 14:12:43 UTC,2,2,3.75,0.66,29.4,67.3,Safe
2026-04-27 14:12:53 UTC,1,1,3.69,0.65,29.4,67.2,Safe
2026-04-27 14:13:03 UTC,2,3,3.7,0.65,29.4,67.2,Safe
2026-04-27 14:13:13 UTC,3,5,3.76,0.66,29.4,67,Safe
2026-04-27 14:13:23 UTC,3,4,3.68,0.65,29.4,66.4,Safe
2026-04-27 14:13:33 UTC,2,2,3.74,0.66,29.4,65.5,Safe
2026-04-27 14:13:43 UTC,1,1,3.69,0.65,29.4,64.7,Safe
2026-04-27 14:13:53 UTC,2,3,3.75,0.66,29.4,64,Safe
2026-04-27 14:14:03 UTC,2,3,3.68,0.65,29.4,63.4,Safe
2026-04-27 14:14:13 UTC,1,4,3.75,0.66,29.4,63,Safe
2026-04-27 14:14:23 UTC,2,3,3.68,0.65,29.4,62.4,Safe
2026-04-27 14:14:33 UTC,1,4,3.73,0.66,29.3,62.1,Safe
2026-04-27 14:14:43 UTC,1,4,3.75,0.66,29.3,62.5,Safe
2026-04-27 14:14:53 UTC,1,3,3.68,0.65,29.3,63.1,Safe
2026-04-27 14:15:03 UTC,1,2,3.73,0.66,29.3,63.6,Safe
2026-04-27 14:15:13 UTC,1,2,3.69,0.65,29.3,64.3,Safe
2026-04-27 14:15:23 UTC,2,3,3.72,0.66,29.2,64.6,Safe
2026-04-27 14:15:33 UTC,2,5,3.66,0.65,29.2,65,Safe
2026-04-27 14:15:43 UTC,2,3,3.74,0.66,29.3,65.4,Safe
2026-04-27 14:15:53 UTC,3,3,3.68,0.65,29.3,65.6,Safe
2026-04-27 14:16:03 UTC,2,3,3.75,0.66,29.3,66,Safe
