Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-05-01 12:56:57 UTC,277,280,5.40,0.77,36.88,49.4,Hazardous
2026-05-01 12:57:07 UTC,259,269,5.49,0.79,36.82,50.39,Hazardous
2026-05-01 12:57:17 UTC,252,251,4.87,0.79,38.91,44.41,Hazardous
2026-05-01 12:57:27 UTC,250,259,4.55,0.75,31.1,57.76,Hazardous
2026-05-01 12:57:37 UTC,263,259,5.23,0.74,35.64,54.33,Hazardous
2026-05-01 12:57:47 UTC,120,130,4.69,0.77,33.2,52.11,Hazardous
2026-05-01 12:57:57 UTC,263,266,5.17,0.73,35.75,54.65,Hazardous
2026-05-01 12:58:07 UTC,283,307,4.73,0.78,34.3,52.61,Hazardous
2026-05-01 12:58:17 UTC,289,296,5.47,0.77,35.41,54.3,Hazardous
2026-05-01 12:58:27 UTC,279,301,4.74,0.77,34.3,53.04,Hazardous
2026-05-01 12:58:37 UTC,272,278,5.43,0.77,36.61,49.64,Hazardous
2026-05-01 12:58:47 UTC,169,169,4.49,0.74,33.25,53.84,Hazardous
2026-05-01 12:58:57 UTC,263,267,5.38,0.75,35.67,53.04,Hazardous
2026-05-01 12:59:07 UTC,255,264,4.69,0.77,31.55,57.32,Hazardous
2026-05-01 12:59:17 UTC,225,221,4.58,0.75,30.45,58.59,Hazardous
2026-05-01 12:59:27 UTC,269,272,4.53,0.75,36.83,46.77,Hazardous
2026-05-01 12:59:37 UTC,267,273,5.34,0.76,37.7,49.71,Hazardous
2026-05-01 12:59:47 UTC,244,249,4.54,0.74,40.66,39.23,Hazardous
2026-05-01 12:59:57 UTC,285,281,5.51,0.79,36.79,49.53,Hazardous
2026-05-01 13:00:07 UTC,264,271,4.56,0.76,33.73,52.07,Hazardous
2026-05-01 13:00:17 UTC,221,227,4.64,0.73,30,59.18,Hazardous
2026-05-01 13:00:27 UTC,276,270,5.41,0.78,36.72,49.63,Hazardous
2026-05-01 13:00:37 UTC,264,261,4.64,0.76,35.52,48.35,Hazardous
2026-05-01 13:00:47 UTC,224,229,4.57,0.78,29.12,63.1,Hazardous
2026-05-01 13:00:57 UTC,248,250,5.20,0.74,35.81,51.36,Hazardous
2026-05-01 13:01:07 UTC,245,247,4.54,0.75,32.28,55.25,Hazardous
2026-05-01 13:01:17 UTC,231,231,4.75,0.76,30.51,58.95,Hazardous
2026-05-01 13:01:27 UTC,120,122,4.71,0.76,33.23,52.34,Hazardous
2026-05-01 13:01:37 UTC,268,275,4.74,0.78,35.57,48.96,Hazardous
2026-05-01 13:01:47 UTC,258,253,5.51,0.79,37.33,48.49,Hazardous
2026-05-01 13:01:57 UTC,286,289,5.36,0.77,37.56,49.86,Hazardous
2026-05-01 13:02:07 UTC,263,260,5.54,0.79,36.88,51.15,Hazardous
2026-05-01 13:02:17 UTC,272,276,5.49,0.79,37.5,49.67,Hazardous
2026-05-01 13:02:27 UTC,266,279,4.59,0.75,36.52,45.93,Hazardous
2026-05-01 13:02:37 UTC,290,285,5.54,0.8,37.06,50.01,Hazardous
2026-05-01 13:02:47 UTC,261,264,5.26,0.74,35.75,53.68,Hazardous
2026-05-01 13:02:57 UTC,304,336,4.69,0.77,34.33,52.22,Hazardous
2026-05-01 13:03:07 UTC,224,225,4.83,0.76,30.36,58.67,Hazardous
2026-05-01 13:03:17 UTC,196,225,4.53,0.75,33.26,51.04,Hazardous
2026-05-01 13:03:27 UTC,253,260,5.43,0.77,38.84,47.05,Hazardous
2026-05-01 13:03:37 UTC,247,249,4.83,0.79,38.97,41.38,Hazardous
2026-05-01 13:03:47 UTC,241,243,4.52,0.74,32.26,54.64,Hazardous
2026-05-01 13:03:57 UTC,228,232,4.55,0.76,30.65,57.69,Hazardous
2026-05-01 13:04:07 UTC,303,344,4.62,0.74,35.03,50.74,Hazardous
2026-05-01 13:04:17 UTC,262,287,4.52,0.76,31.32,57.14,Hazardous
2026-05-01 13:04:27 UTC,258,256,5.25,0.74,34.47,56.55,Hazardous
2026-05-01 13:04:37 UTC,279,285,5.37,0.77,37.57,50.94,Hazardous
2026-05-01 13:04:47 UTC,244,245,4.81,0.78,39.63,42.28,Hazardous
2026-05-01 13:04:57 UTC,255,254,5.25,0.76,35.12,56.44,Hazardous
2026-05-01 13:05:07 UTC,263,263,4.78,0.78,37.83,46.81,Hazardous
2026-05-01 13:05:17 UTC,257,263,5.42,0.76,37.21,50.82,Hazardous
2026-05-01 13:05:27 UTC,264,270,4.77,0.77,33.77,52.59,Hazardous
2026-05-01 13:05:37 UTC,256,258,5.16,0.74,35.82,52.46,Hazardous
2026-05-01 13:05:47 UTC,211,208,4.46,0.75,29.18,61.87,Hazardous
2026-05-01 13:05:57 UTC,223,228,4.42,0.75,29.13,63.29,Hazardous
2026-05-01 13:06:07 UTC,248,249,4.62,0.75,39.8,41.4,Hazardous
2026-05-01 13:06:17 UTC,245,249,4.69,0.76,40.21,39.2,Hazardous
2026-05-01 13:06:27 UTC,225,232,4.60,0.75,30.59,58.07,Hazardous
2026-05-01 13:06:37 UTC,233,233,4.64,0.75,29.59,61.76,Hazardous
2026-05-01 13:06:47 UTC,257,260,4.62,0.76,37.39,47.24,Hazardous
2026-05-01 13:06:57 UTC,253,271,4.46,0.73,31.67,57.97,Hazardous
2026-05-01 13:07:07 UTC,254,249,5.49,0.78,38.84,44.77,Hazardous
2026-05-01 13:07:17 UTC,224,225,4.47,0.76,29.23,63.62,Hazardous
2026-05-01 13:07:27 UTC,269,267,4.56,0.75,33.46,51.72,Hazardous
2026-05-01 13:07:37 UTC,237,233,4.71,0.76,34.06,51.82,Hazardous
2026-05-01 13:07:47 UTC,251,250,4.51,0.75,32.75,54.06,Hazardous
2026-05-01 13:07:57 UTC,246,245,4.74,0.78,40.17,39.8,Hazardous
2026-05-01 13:08:07 UTC,302,332,4.59,0.74,34.14,51.97,Hazardous
2026-05-01 13:08:17 UTC,253,266,4.51,0.75,31.71,56.45,Hazardous
2026-05-01 13:08:27 UTC,218,221,4.52,0.76,29.98,58.29,Hazardous
2026-05-01 13:08:37 UTC,241,247,5.26,0.76,34.56,59.59,Hazardous
2026-05-01 13:08:47 UTC,167,167,4.54,0.75,33.06,54.16,Hazardous
2026-05-01 13:08:57 UTC,245,252,5.43,0.78,38.18,47.96,Hazardous
2026-05-01 13:09:07 UTC,254,279,4.55,0.75,31.49,57.41,Hazardous
2026-05-01 13:09:17 UTC,263,274,4.56,0.75,33.38,55.48,Hazardous
2026-05-01 13:09:27 UTC,238,241,4.69,0.77,40.43,39.09,Hazardous
2026-05-01 13:09:37 UTC,264,269,5.16,0.73,35.87,54.58,Hazardous
2026-05-01 13:09:47 UTC,243,236,4.68,0.76,40.43,39.35,Hazardous
2026-05-01 13:09:57 UTC,665,760,5.95,0.84,35.15,54.4,Hazardous
2026-05-01 13:10:07 UTC,257,266,5.54,0.79,36.5,51.09,Hazardous
2026-05-01 13:10:17 UTC,221,228,4.60,0.75,29.49,63.16,Hazardous
2026-05-01 13:10:27 UTC,312,335,5.63,0.8,35.29,54.17,Hazardous
2026-05-01 13:10:37 UTC,253,259,5.42,0.77,38.89,46.05,Hazardous
2026-05-01 13:10:47 UTC,246,251,4.79,0.78,39.73,40.49,Hazardous
2026-05-01 13:10:57 UTC,230,230,4.75,0.79,29.35,61.86,Hazardous
2026-05-01 13:11:07 UTC,252,253,5.36,0.76,35.6,52.56,Hazardous
2026-05-01 13:11:17 UTC,242,248,4.54,0.73,40.62,39.42,Hazardous
2026-05-01 13:11:27 UTC,224,222,4.44,0.76,29.16,62.72,Hazardous
2026-05-01 13:11:37 UTC,247,254,4.69,0.77,31.23,56.58,Hazardous
2026-05-01 13:11:47 UTC,268,269,5.56,0.79,37.26,51.3,Hazardous
2026-05-01 13:11:57 UTC,245,250,5.54,0.79,38.78,47.2,Hazardous
2026-05-01 13:12:07 UTC,256,265,4.53,0.75,31.41,57.35,Hazardous
2026-05-01 13:12:17 UTC,251,248,4.45,0.75,32.68,53.13,Hazardous
2026-05-01 13:12:27 UTC,253,248,4.50,0.75,32.62,53.77,Hazardous
2026-05-01 13:12:37 UTC,185,193,4.63,0.77,33.2,54.27,Hazardous
2026-05-01 13:12:47 UTC,250,258,4.69,0.77,31.42,57.27,Hazardous
2026-05-01 13:12:57 UTC,280,281,5.35,0.76,37.12,50.77,Hazardous
2026-05-01 13:13:07 UTC,243,252,4.67,0.77,31.55,53.44,Hazardous
2026-05-01 13:13:17 UTC,132,135,4.53,0.76,33.21,52.79,Hazardous
2026-05-01 13:13:27 UTC,275,268,5.52,0.79,37.33,48.94,Hazardous
2026-05-01 13:13:37 UTC,234,243,4.53,0.75,32.19,55.81,Hazardous
2026-05-01 13:13:47 UTC,253,252,5.55,0.79,38.54,46.42,Hazardous
2026-05-01 13:13:57 UTC,252,249,5.40,0.77,35.17,56.57,Hazardous
2026-05-01 13:14:07 UTC,273,280,4.60,0.76,33.85,50.81,Hazardous
2026-05-01 13:14:17 UTC,244,254,4.46,0.74,31.77,52.81,Hazardous
2026-05-01 13:14:27 UTC,128,132,4.68,0.77,33.51,52.81,Hazardous
2026-05-01 13:14:37 UTC,220,218,4.48,0.75,29.73,58.58,Hazardous
2026-05-01 13:14:47 UTC,250,248,5.56,0.78,38.43,46.17,Hazardous
2026-05-01 13:14:57 UTC,254,250,5.13,0.72,35.6,51.78,Hazardous
2026-05-01 13:15:07 UTC,261,284,4.65,0.75,31.2,54.72,Hazardous
2026-05-01 13:15:17 UTC,274,275,5.55,0.79,36.37,52.26,Hazardous
2026-05-01 13:15:27 UTC,216,223,4.65,0.75,30.48,58.7,Hazardous
2026-05-01 13:15:37 UTC,121,122,4.42,0.74,33.39,51.63,Hazardous
2026-05-01 13:15:47 UTC,252,246,4.59,0.74,39.1,43.07,Hazardous
2026-05-01 13:15:57 UTC,248,247,5.41,0.76,35.7,52.76,Hazardous
2026-05-01 13:16:07 UTC,285,309,4.69,0.77,35.18,50.6,Hazardous
2026-05-01 13:16:17 UTC,377,466,4.71,0.77,34.57,53.45,Hazardous
2026-05-01 13:16:27 UTC,275,272,5.47,0.78,36.87,49.13,Hazardous
2026-05-01 13:16:37 UTC,125,120,4.67,0.78,33.53,50.42,Hazardous
2026-05-01 13:16:47 UTC,284,284,5.56,0.78,36.82,50.42,Hazardous
2026-05-01 13:16:57 UTC,266,267,4.79,0.77,36.27,46.58,Hazardous
2026-05-01 13:17:07 UTC,236,238,4.53,0.74,32.19,53.19,Hazardous
2026-05-01 13:17:17 UTC,237,238,4.59,0.74,30.32,59.09,Hazardous
2026-05-01 13:17:27 UTC,265,268,5.44,0.78,37.04,51.84,Hazardous
2026-05-01 13:17:37 UTC,226,229,4.69,0.77,29.78,61.96,Hazardous
2026-05-01 13:17:47 UTC,262,259,5.54,0.8,36.65,51.44,Hazardous
2026-05-01 13:17:57 UTC,254,254,5.38,0.76,38.12,47.34,Hazardous
2026-05-01 13:18:07 UTC,262,262,5.21,0.73,35.75,52.88,Hazardous
2026-05-01 13:18:17 UTC,268,280,5.47,0.77,36.71,50.82,Hazardous
2026-05-01 13:18:27 UTC,246,253,4.48,0.75,31.6,53.99,Hazardous
2026-05-01 13:18:37 UTC,152,162,4.67,0.77,33.38,50.31,Hazardous
2026-05-01 13:18:47 UTC,260,281,4.50,0.74,31.5,56.97,Hazardous
2026-05-01 13:18:57 UTC,244,245,4.66,0.77,30.71,58.89,Hazardous
2026-05-01 13:19:07 UTC,224,229,4.47,0.76,29.02,62.7,Hazardous
2026-05-01 13:19:17 UTC,224,230,4.54,0.76,29.43,61.66,Hazardous
2026-05-01 13:19:27 UTC,253,261,4.57,0.76,33.74,51.1,Hazardous
2026-05-01 13:19:37 UTC,278,319,4.49,0.74,31.38,57.79,Hazardous
2026-05-01 13:19:47 UTC,146,149,4.72,0.77,33.22,53.81,Hazardous
2026-05-01 13:19:57 UTC,124,126,4.64,0.77,33.52,50.92,Hazardous
2026-05-01 13:20:07 UTC,218,225,4.53,0.74,30.01,58.24,Hazardous
2026-05-01 13:20:17 UTC,243,247,4.65,0.76,40.53,39.85,Hazardous
2026-05-01 13:20:27 UTC,236,243,4.53,0.74,31.74,54.79,Hazardous
2026-05-01 13:20:37 UTC,251,259,5.25,0.74,35.68,52.03,Hazardous
2026-05-01 13:20:47 UTC,279,281,5.38,0.77,37.74,49.94,Hazardous
2026-05-01 13:20:57 UTC,130,130,4.45,0.74,33.21,50.48,Hazardous
2026-05-01 13:21:07 UTC,219,224,4.55,0.75,30.42,57.67,Hazardous
2026-05-01 13:21:17 UTC,222,217,4.77,0.77,29.74,60.01,Hazardous
2026-05-01 13:21:27 UTC,122,130,4.68,0.74,29.52,61.74,Hazardous
2026-05-01 13:21:37 UTC,261,255,5.24,0.74,35.58,53.39,Hazardous
2026-05-01 13:21:47 UTC,244,250,4.42,0.74,32.36,54.34,Hazardous
2026-05-01 13:21:57 UTC,289,286,5.56,0.78,36.76,49.67,Hazardous
2026-05-01 13:22:07 UTC,298,331,4.58,0.76,34.33,52.11,Hazardous
2026-05-01 13:22:17 UTC,260,266,4.59,0.75,35.97,47.38,Hazardous
2026-05-01 13:22:27 UTC,258,254,5.40,0.76,38.7,47.29,Hazardous
2026-05-01 13:22:37 UTC,235,247,4.81,0.77,39.53,41.85,Hazardous
2026-05-01 13:22:47 UTC,236,244,4.54,0.74,30.47,58.91,Hazardous
2026-05-01 13:22:57 UTC,262,261,5.38,0.77,36.76,50.11,Hazardous
2026-05-01 13:23:07 UTC,264,273,4.58,0.74,36.73,45.15,Hazardous
2026-05-01 13:23:17 UTC,135,139,4.53,0.74,33.59,51.88,Hazardous
2026-05-01 13:23:27 UTC,281,282,5.36,0.77,37.71,51.8,Hazardous
2026-05-01 13:23:37 UTC,252,257,5.41,0.78,36.43,51.13,Hazardous
2026-05-01 13:23:47 UTC,258,271,4.68,0.78,31.59,58.15,Hazardous
2026-05-01 13:23:57 UTC,239,243,4.69,0.77,32.71,53.88,Hazardous
2026-05-01 13:24:07 UTC,249,261,4.69,0.77,38.71,43.62,Hazardous
2026-05-01 13:24:17 UTC,221,225,4.73,0.78,30.46,58.28,Hazardous
2026-05-01 13:24:27 UTC,221,219,4.46,0.74,30.03,60.29,Hazardous
2026-05-01 13:24:37 UTC,248,256,5.43,0.77,35.38,52.95,Hazardous
2026-05-01 13:24:47 UTC,238,241,4.54,0.75,31.93,56.54,Hazardous
2026-05-01 13:24:57 UTC,232,232,4.56,0.74,30.85,57.33,Hazardous
2026-05-01 13:25:07 UTC,211,220,4.61,0.77,29.15,63.02,Hazardous
2026-05-01 13:25:17 UTC,254,260,4.47,0.75,31.81,57.06,Hazardous
2026-05-01 13:25:27 UTC,239,250,4.56,0.75,32.38,55.73,Hazardous
2026-05-01 13:25:37 UTC,250,257,5.44,0.77,38.86,47.53,Hazardous
2026-05-01 13:25:47 UTC,247,239,4.48,0.74,32.2,53.79,Hazardous
2026-05-01 13:25:57 UTC,275,271,5.38,0.77,37.34,48.73,Hazardous
2026-05-01 13:26:07 UTC,256,253,4.69,0.76,37.95,43.5,Hazardous
2026-05-01 13:26:17 UTC,256,263,5.49,0.79,35.19,54.11,Hazardous
2026-05-01 13:26:27 UTC,235,240,4.60,0.76,30.62,59.42,Hazardous
2026-05-01 13:26:37 UTC,253,258,5.16,0.73,35.67,52.53,Hazardous
2026-05-01 13:26:47 UTC,330,400,4.55,0.75,31.99,55.89,Hazardous
2026-05-01 13:26:57 UTC,255,261,4.55,0.75,31.75,53.63,Hazardous
2026-05-01 13:27:07 UTC,275,276,5.48,0.79,36.81,50.37,Hazardous
2026-05-01 13:27:17 UTC,258,251,5.37,0.77,35.47,53.26,Hazardous
2026-05-01 13:27:27 UTC,219,219,4.63,0.77,29.35,63.13,Hazardous
2026-05-01 13:27:37 UTC,252,253,4.91,0.79,38.38,43.25,Hazardous
2026-05-01 13:27:47 UTC,273,280,4.76,0.76,34.96,50.84,Hazardous
2026-05-01 13:27:57 UTC,247,249,4.65,0.75,39.25,41.12,Hazardous
2026-05-01 13:28:07 UTC,135,137,4.53,0.75,33.37,51.71,Hazardous
2026-05-01 13:28:17 UTC,228,235,4.72,0.78,30.61,56.56,Hazardous
2026-05-01 13:28:27 UTC,286,286,5.42,0.78,36.59,48.56,Hazardous
2026-05-01 13:28:37 UTC,281,302,4.75,0.77,34.3,52.6,Hazardous
2026-05-01 13:28:47 UTC,247,256,4.55,0.75,31.14,57.99,Hazardous
2026-05-01 13:28:57 UTC,168,169,4.55,0.77,33.29,54.41,Hazardous
2026-05-01 13:29:07 UTC,280,283,5.56,0.79,36.87,50.36,Hazardous
2026-05-01 13:29:17 UTC,252,254,5.22,0.75,35.82,51.76,Hazardous
2026-05-01 13:29:27 UTC,247,261,4.70,0.78,31.11,55.27,Hazardous
2026-05-01 13:29:37 UTC,215,219,4.77,0.76,30.29,58.86,Hazardous
2026-05-01 13:29:47 UTC,118,130,4.44,0.74,33.55,51.21,Hazardous
2026-05-01 13:29:57 UTC,277,275,5.39,0.76,36.51,49.66,Hazardous
2026-05-01 13:30:07 UTC,230,224,4.48,0.75,29.26,63.46,Hazardous
2026-05-01 13:30:17 UTC,255,255,5.50,0.79,39.05,45.17,Hazardous
2026-05-01 13:30:27 UTC,287,293,4.74,0.77,33.57,54.31,Hazardous
2026-05-01 13:30:37 UTC,246,241,4.67,0.77,40.65,39.61,Hazardous
2026-05-01 13:30:47 UTC,249,258,5.40,0.77,38.89,47.26,Hazardous
2026-05-01 13:30:57 UTC,229,233,4.66,0.76,30.61,57.35,Hazardous
2026-05-01 13:31:07 UTC,255,247,4.61,0.76,40.1,41.28,Hazardous
2026-05-01 13:31:17 UTC,246,244,4.47,0.75,32.14,53.97,Hazardous
2026-05-01 13:31:27 UTC,260,273,4.59,0.75,36.15,47.32,Hazardous
2026-05-01 13:31:37 UTC,218,230,4.59,0.75,30.58,57.44,Hazardous
2026-05-01 13:31:47 UTC,283,277,5.43,0.77,36.28,52.88,Hazardous
2026-05-01 13:31:57 UTC,230,234,4.61,0.74,30.35,58.5,Hazardous
2026-05-01 13:32:07 UTC,224,226,4.77,0.77,30.52,57.11,Hazardous
2026-05-01 13:32:17 UTC,249,245,4.64,0.75,38.8,42.16,Hazardous
2026-05-01 13:32:27 UTC,232,232,4.60,0.75,30.59,58.2,Hazardous
2026-05-01 13:32:37 UTC,270,268,5.17,0.74,34.7,54.57,Hazardous
2026-05-01 13:32:47 UTC,257,265,4.73,0.77,33.61,53.67,Hazardous
2026-05-01 13:32:57 UTC,262,257,5.22,0.74,35.76,53.37,Hazardous
2026-05-01 13:33:07 UTC,280,283,5.56,0.79,36.93,50.64,Hazardous
2026-05-01 13:33:17 UTC,220,230,4.59,0.75,30.25,59.12,Hazardous
2026-05-01 13:33:27 UTC,240,254,4.66,0.77,31.99,54.55,Hazardous
2026-05-01 13:33:37 UTC,259,280,4.70,0.77,31.26,57.34,Hazardous
2026-05-01 13:33:47 UTC,252,255,5.53,0.77,38.6,46.13,Hazardous
2026-05-01 13:33:57 UTC,267,264,5.45,0.77,35.14,52.68,Hazardous
2026-05-01 13:34:07 UTC,255,255,5.26,0.74,35.76,53.07,Hazardous
2026-05-01 13:34:17 UTC,253,257,4.55,0.75,32.34,55.16,Hazardous
2026-05-01 13:34:27 UTC,216,221,4.65,0.74,30.2,60.02,Hazardous
2026-05-01 13:34:37 UTC,279,278,5.39,0.76,37.55,49.22,Hazardous
2026-05-01 13:34:47 UTC,269,277,5.40,0.77,36.6,49.46,Hazardous
2026-05-01 13:34:57 UTC,227,230,4.58,0.75,30.39,59.02,Hazardous
2026-05-01 13:35:07 UTC,252,248,4.64,0.77,31.5,53.97,Hazardous
2026-05-01 13:35:17 UTC,235,245,4.69,0.77,31.82,55.93,Hazardous
2026-05-01 13:35:27 UTC,256,260,5.22,0.75,35.95,51.11,Hazardous
2026-05-01 13:35:37 UTC,224,223,4.74,0.76,30.19,58.84,Hazardous
2026-05-01 13:35:47 UTC,223,224,4.65,0.78,29.49,62.6,Hazardous
2026-05-01 13:35:57 UTC,250,259,4.57,0.76,33.67,53.11,Hazardous
2026-05-01 13:36:07 UTC,214,220,4.41,0.75,29.12,62.14,Hazardous
2026-05-01 13:36:17 UTC,267,283,4.54,0.75,31.1,57.83,Hazardous
2026-05-01 13:36:27 UTC,245,253,4.63,0.75,39.91,41.01,Hazardous
2026-05-01 13:36:37 UTC,129,131,4.54,0.75,33.36,52.07,Hazardous
2026-05-01 13:36:47 UTC,252,248,5.23,0.74,35.72,53.14,Hazardous
2026-05-01 13:36:57 UTC,221,229,4.64,0.74,30.06,59.77,Hazardous
2026-05-01 13:37:07 UTC,165,164,4.53,0.75,33.25,54.17,Hazardous
2026-05-01 13:37:17 UTC,247,251,4.77,0.77,39.97,41.27,Hazardous
2026-05-01 13:37:27 UTC,287,321,4.55,0.76,31.64,54.93,Hazardous
2026-05-01 13:37:37 UTC,229,245,4.54,0.75,30.66,58.7,Hazardous
2026-05-01 13:37:47 UTC,256,259,5.50,0.78,37.58,48.47,Hazardous
2026-05-01 13:37:57 UTC,239,244,4.55,0.75,40.4,39.36,Hazardous
2026-05-01 13:38:07 UTC,267,267,4.77,0.78,36.77,46.89,Hazardous
2026-05-01 13:38:17 UTC,235,242,4.53,0.75,32.04,54.33,Hazardous
2026-05-01 13:38:27 UTC,250,257,4.54,0.75,31.66,54.06,Hazardous
2026-05-01 13:38:37 UTC,302,355,4.64,0.77,31.73,56.34,Hazardous
2026-05-01 13:38:47 UTC,250,251,5.43,0.76,35.69,52.79,Hazardous
2026-05-01 13:38:57 UTC,255,251,5.40,0.78,38.11,47.11,Hazardous
2026-05-01 13:39:07 UTC,219,224,4.65,0.76,30.2,59.03,Hazardous
2026-05-01 13:39:17 UTC,294,322,4.54,0.75,34.04,51.93,Hazardous
2026-05-01 13:39:27 UTC,227,234,4.53,0.75,29.53,62.66,Hazardous
2026-05-01 13:39:37 UTC,223,229,4.54,0.76,29.25,61.93,Hazardous
2026-05-01 13:39:47 UTC,262,258,5.43,0.76,34.89,56.18,Hazardous
2026-05-01 13:39:57 UTC,257,260,5.54,0.78,38.38,49.03,Hazardous
2026-05-01 13:40:07 UTC,288,281,5.44,0.78,36.85,51.07,Hazardous
2026-05-01 13:40:17 UTC,124,128,4.68,0.75,29.6,62.39,Hazardous
2026-05-01 13:40:27 UTC,269,272,4.58,0.76,36.59,46.76,Hazardous
2026-05-01 13:40:37 UTC,223,229,4.83,0.77,30.13,58.37,Hazardous
2026-05-01 13:40:47 UTC,251,251,4.84,0.78,38.92,41.77,Hazardous
2026-05-01 13:40:57 UTC,250,257,5.39,0.77,38.69,47.44,Hazardous
2026-05-01 13:41:07 UTC,255,267,4.68,0.77,31.76,58.1,Hazardous
2026-05-01 13:41:17 UTC,244,249,5.20,0.74,35.31,55.53,Hazardous
2026-05-01 13:41:27 UTC,242,245,4.55,0.74,34.11,50.35,Hazardous
2026-05-01 13:41:37 UTC,258,257,4.64,0.76,37.9,42.73,Hazardous
2026-05-01 13:41:47 UTC,258,249,5.42,0.77,35.44,51.77,Hazardous
2026-05-01 13:41:57 UTC,277,302,4.54,0.74,31.75,57.82,Hazardous
2026-05-01 13:42:07 UTC,242,246,5.36,0.76,37.83,47.02,Hazardous
2026-05-01 13:42:17 UTC,306,308,6.82,0.99,35.09,54.7,Hazardous
2026-05-01 13:42:27 UTC,234,238,4.49,0.75,31.83,56.35,Hazardous
2026-05-01 13:42:37 UTC,271,273,4.54,0.75,35.8,48.94,Hazardous
2026-05-01 13:42:47 UTC,294,351,4.64,0.76,31.58,56.22,Hazardous
2026-05-01 13:42:57 UTC,256,274,4.49,0.74,31.4,57.36,Hazardous
2026-05-01 13:43:07 UTC,259,266,4.48,0.75,31.69,57.42,Hazardous
2026-05-01 13:43:17 UTC,254,250,5.57,0.79,39,47.62,Hazardous
2026-05-01 13:43:27 UTC,251,260,5.19,0.74,35.63,52.95,Hazardous
2026-05-01 13:43:37 UTC,277,272,5.52,0.79,37.68,48.9,Hazardous
2026-05-01 13:43:47 UTC,255,260,5.25,0.74,34.97,55.97,Hazardous
2026-05-01 13:43:57 UTC,224,232,4.69,0.78,29.63,62.48,Hazardous
2026-05-01 13:44:07 UTC,199,206,4.67,0.78,33,53.94,Hazardous
2026-05-01 13:44:17 UTC,265,271,5.57,0.79,35.25,52.85,Hazardous
2026-05-01 13:44:27 UTC,240,250,4.66,0.77,30.79,58.21,Hazardous
2026-05-01 13:44:37 UTC,213,220,4.44,0.76,29.25,62.7,Hazardous
2026-05-01 13:44:47 UTC,249,257,4.67,0.76,39.12,41.31,Hazardous
2026-05-01 13:44:57 UTC,202,210,4.69,0.77,32.8,53.56,Hazardous
2026-05-01 13:45:07 UTC,224,226,4.45,0.75,29.08,62.89,Hazardous
2026-05-01 13:45:17 UTC,262,266,4.58,0.75,37.6,45.11,Hazardous
2026-05-01 13:45:27 UTC,252,261,4.66,0.76,37.96,42.2,Hazardous
2026-05-01 13:45:37 UTC,227,223,4.60,0.76,30.17,59.12,Hazardous
2026-05-01 13:45:47 UTC,226,219,4.51,0.76,30.03,57.56,Hazardous
2026-05-01 13:45:57 UTC,224,229,4.51,0.75,29.87,59.74,Hazardous
2026-05-01 13:46:07 UTC,182,187,4.63,0.76,32.9,54.96,Hazardous
2026-05-01 13:46:17 UTC,253,250,4.48,0.75,32.73,53.82,Hazardous
2026-05-01 13:46:27 UTC,275,270,5.38,0.76,36.98,50.52,Hazardous
2026-05-01 13:46:37 UTC,269,278,5.42,0.78,36.88,49.7,Hazardous
2026-05-01 13:46:47 UTC,247,243,4.67,0.76,39.1,41.31,Hazardous
2026-05-01 13:46:57 UTC,250,245,5.36,0.76,35.73,53.19,Hazardous
2026-05-01 13:47:07 UTC,249,249,5.49,0.78,37.77,47.95,Hazardous
2026-05-01 13:47:17 UTC,260,260,5.21,0.74,35.61,52.74,Hazardous
2026-05-01 13:47:27 UTC,241,251,4.63,0.74,39.76,41.37,Hazardous
2026-05-01 13:47:37 UTC,268,274,5.43,0.77,36.78,50.26,Hazardous
2026-05-01 13:47:47 UTC,229,241,4.61,0.75,30.47,59.35,Hazardous
2026-05-01 13:47:57 UTC,226,232,4.55,0.77,29.7,62.36,Hazardous
2026-05-01 13:48:07 UTC,195,196,4.55,0.75,33.28,54.77,Hazardous
2026-05-01 13:48:17 UTC,222,233,4.75,0.78,29.32,63.3,Hazardous
2026-05-01 13:48:27 UTC,273,276,5.54,0.79,35.58,53.6,Hazardous
2026-05-01 13:48:37 UTC,263,254,5.24,0.74,34.78,57.04,Hazardous
2026-05-01 13:48:47 UTC,252,252,5.15,0.73,35.65,52.94,Hazardous
2026-05-01 13:48:57 UTC,235,243,4.67,0.77,39.77,41.11,Hazardous
2026-05-01 13:49:07 UTC,250,259,5.54,0.78,38.42,47.41,Hazardous
2026-05-01 13:49:17 UTC,241,250,4.58,0.75,40.11,39.1,Hazardous
2026-05-01 13:49:27 UTC,246,253,5.25,0.74,35.7,54,Hazardous
2026-05-01 13:49:37 UTC,268,277,4.68,0.78,33.56,50.68,Hazardous
2026-05-01 13:49:47 UTC,254,265,5.39,0.76,38.64,49.24,Hazardous
2026-05-01 13:49:57 UTC,229,230,4.53,0.77,29.02,62.96,Hazardous
2026-05-01 13:50:07 UTC,262,258,5.51,0.78,38.63,45.93,Hazardous
2026-05-01 13:50:17 UTC,277,275,5.56,0.79,36.8,50.72,Hazardous
2026-05-01 13:50:27 UTC,243,244,4.56,0.75,30.91,57.5,Hazardous
2026-05-01 13:50:37 UTC,243,247,4.71,0.77,32.36,55.02,Hazardous
2026-05-01 13:50:47 UTC,253,252,5.24,0.75,34.99,56.86,Hazardous
