Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Class,Remark
2026-05-19 12:40:54 UTC,0,0,4.48,0.77,31.2,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:04 UTC,0,0,4.56,0.81,31.2,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:14 UTC,1,2,4.53,0.8,31.2,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:24 UTC,1,2,4.38,0.79,31.2,85.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:34 UTC,0,1,4.38,0.79,31.2,86.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:44 UTC,0,1,4.53,0.79,31.2,86.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:41:54 UTC,0,1,4.48,0.8,31.2,86.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:04 UTC,0,0,4.53,0.79,31.2,87.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:14 UTC,0,0,4.25,0.75,31.2,86.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:24 UTC,0,0,4.23,0.74,31.2,86.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:34 UTC,0,0,4.48,0.79,31.2,86.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:44 UTC,0,0,4.51,0.81,31.1,85.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:42:54 UTC,0,0,4.45,0.81,31.2,85.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:04 UTC,0,0,4.38,0.78,31.2,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:14 UTC,0,0,4.51,0.77,31.2,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:24 UTC,0,0,4.56,0.8,31.2,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:34 UTC,0,0,4.48,0.81,31.2,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:44 UTC,0,0,4.38,0.8,31.2,84.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:43:54 UTC,0,0,4.38,0.78,31.2,84.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:04 UTC,0,1,4.53,0.78,31.3,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:14 UTC,0,2,4.53,0.81,31.3,84.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:24 UTC,0,3,4.4,0.81,31.3,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:34 UTC,0,3,4.38,0.79,31.3,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:44 UTC,0,3,4.45,0.78,31.3,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:44:54 UTC,0,2,4.51,0.83,31.4,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:04 UTC,0,3,4.4,0.84,31.4,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:14 UTC,0,2,4.4,0.78,31.4,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:24 UTC,0,2,4.38,0.78,31.4,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:34 UTC,0,1,4.48,0.79,31.4,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:44 UTC,0,1,4.58,0.81,31.4,84.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:45:54 UTC,1,1,4.56,0.79,31.4,84.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:04 UTC,1,1,4.56,0.79,31.4,84.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:14 UTC,1,1,4.38,0.79,31.5,84.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:24 UTC,1,1,4.53,0.78,31.5,83.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:34 UTC,1,1,4.53,0.81,31.5,83.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:44 UTC,2,2,4.45,0.81,31.5,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:46:54 UTC,1,1,4.4,0.79,31.5,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:04 UTC,1,1,4.43,0.78,31.5,82.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:14 UTC,2,3,4.53,0.8,31.5,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:24 UTC,2,4,4.51,0.81,31.5,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:34 UTC,2,4,4.43,0.81,31.5,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:44 UTC,3,4,4.38,0.79,31.5,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:47:54 UTC,3,4,4.48,0.79,31.5,82.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:04 UTC,3,5,4.58,0.81,31.5,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:14 UTC,3,4,4.45,0.8,31.5,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:24 UTC,4,5,4.28,0.81,31.5,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:34 UTC,4,5,4.33,0.78,31.5,83.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:44 UTC,4,4,4.58,0.81,31.5,84.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:48:54 UTC,2,2,5.21,0.78,31.5,84.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:04 UTC,0,1,4.38,0.81,31.5,84.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:14 UTC,1,2,4.4,0.78,31.5,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:24 UTC,1,2,4.48,0.79,31.5,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:34 UTC,1,2,4.53,0.79,31.5,84.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:44 UTC,1,2,4.53,0.8,31.5,84.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:49:54 UTC,1,2,4.35,0.79,31.5,83.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:04 UTC,1,3,4.38,0.79,31.5,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:14 UTC,2,3,4.56,0.79,31.5,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:24 UTC,2,3,4.53,0.81,31.6,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:34 UTC,2,3,4.48,0.79,31.5,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:44 UTC,2,2,4.43,0.8,31.6,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:50:54 UTC,2,2,4.48,0.78,31.6,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:04 UTC,3,3,4.51,0.8,31.5,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:14 UTC,2,3,4.51,0.81,31.5,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:24 UTC,2,3,4.4,0.8,31.5,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:34 UTC,2,2,4.38,0.78,31.5,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:44 UTC,2,2,4.4,0.78,31.5,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:51:54 UTC,1,2,4.56,0.8,31.5,82.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:04 UTC,1,2,4.53,0.81,31.5,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:14 UTC,1,3,4.3,0.81,31.5,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:24 UTC,1,3,4.38,0.76,31.4,82.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:34 UTC,0,2,4.48,0.79,31.5,82.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:44 UTC,0,1,4.45,0.79,31.4,82.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:52:54 UTC,1,1,4.33,0.81,31.4,83.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:04 UTC,1,1,4.4,0.78,31.4,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:14 UTC,1,1,4.43,0.79,31.4,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:24 UTC,1,1,4.53,0.8,31.4,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:34 UTC,1,1,4.51,0.8,31.4,84.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:44 UTC,2,2,4.38,0.8,31.3,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:53:54 UTC,2,2,4.38,0.78,31.4,84.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:04 UTC,1,1,4.56,0.78,31.4,85.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:14 UTC,1,1,4.53,0.8,31.4,85.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:24 UTC,2,2,4.53,0.79,31.4,85.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:34 UTC,1,1,4.35,0.78,31.4,86.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:44 UTC,1,1,4.43,0.79,31.4,86.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:54:54 UTC,0,0,4.53,0.79,31.4,84.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:04 UTC,0,0,4.48,0.79,31.4,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:14 UTC,1,2,4.43,0.79,31.4,83.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:24 UTC,2,2,4.35,0.78,31.4,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:34 UTC,1,2,4.43,0.79,31.4,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:44 UTC,0,0,4.48,0.8,31.4,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:55:54 UTC,0,0,4.43,0.81,31.4,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:04 UTC,0,0,4.35,0.8,31.4,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:14 UTC,0,0,4.33,0.79,31.4,83.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:24 UTC,0,0,4.51,0.78,31.4,83.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:34 UTC,0,2,4.53,0.8,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:44 UTC,0,2,4.45,0.8,31.4,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:56:54 UTC,0,2,4.35,0.81,31.4,82.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:04 UTC,0,2,4.4,0.76,31.5,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:14 UTC,0,2,4.51,0.8,31.4,82.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:24 UTC,0,1,4.53,0.79,31.4,83.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:34 UTC,0,1,4.35,0.8,31.4,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:44 UTC,0,1,4.35,0.78,31.3,85.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:57:54 UTC,0,1,4.43,0.78,31.3,85.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:04 UTC,0,1,4.51,0.8,31.3,85.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:14 UTC,0,0,4.53,0.8,31.3,84.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:24 UTC,0,0,4.33,0.78,31.3,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:34 UTC,0,0,4.38,0.77,31.4,84.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:44 UTC,0,0,4.51,0.78,31.3,83.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:58:54 UTC,0,0,4.51,0.8,31.3,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:04 UTC,0,0,4.45,0.79,31.4,83.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:14 UTC,0,1,4.35,0.77,31.4,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:24 UTC,0,2,4.38,0.79,31.3,82.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:34 UTC,0,2,4.53,0.8,31.3,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:44 UTC,1,2,4.45,0.81,31.4,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 12:59:54 UTC,1,2,4.4,0.79,31.4,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:04 UTC,0,0,4.35,0.79,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:14 UTC,0,0,4.45,0.78,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:24 UTC,0,1,4.53,0.79,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:34 UTC,0,1,4.4,0.8,31.4,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:44 UTC,0,1,4.4,0.8,31.4,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:00:54 UTC,0,0,4.38,0.78,31.4,82.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:04 UTC,0,0,4.53,0.8,31.4,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:14 UTC,0,1,4.56,0.79,31.4,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:24 UTC,0,0,4.38,0.79,31.3,82.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:34 UTC,0,0,4.33,0.79,31.3,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:44 UTC,0,0,4.51,0.78,31.3,83.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:01:54 UTC,0,1,4.51,0.8,31.2,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:04 UTC,1,1,4.53,0.79,31.2,83.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:14 UTC,2,2,4.38,0.78,31.2,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:24 UTC,2,2,4.38,0.77,31.2,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:34 UTC,1,1,4.51,0.77,31.2,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:44 UTC,1,1,4.51,0.8,31.2,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:02:54 UTC,3,3,4.51,0.8,31.2,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:04 UTC,3,4,4.4,0.76,31.2,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:14 UTC,3,4,4.43,0.79,31.2,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:24 UTC,3,4,4.56,0.79,31.2,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:34 UTC,3,4,4.56,0.8,31.2,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:44 UTC,3,4,4.51,0.79,31.1,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:03:54 UTC,4,5,4.35,0.78,31.1,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:04 UTC,3,4,4.51,0.78,31.1,81.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:14 UTC,3,4,4.58,0.8,31.0,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:24 UTC,2,3,4.51,0.8,31.0,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:34 UTC,2,3,4.45,0.8,31.0,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:44 UTC,2,3,4.4,0.79,30.9,82.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:04:54 UTC,3,4,4.58,0.78,30.9,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:04 UTC,2,2,4.53,0.79,30.9,82.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:14 UTC,1,1,4.43,0.79,30.8,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:24 UTC,1,2,4.38,0.8,30.8,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:34 UTC,0,1,4.45,0.78,30.8,83.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:44 UTC,0,1,4.63,0.8,30.8,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:05:54 UTC,6,12,4.45,0.79,30.7,83.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:04 UTC,8,15,4.4,0.79,30.7,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:14 UTC,10,18,4.4,0.79,30.7,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:24 UTC,12,21,4.45,0.78,30.7,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:34 UTC,14,24,4.51,0.79,30.7,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:44 UTC,15,26,4.56,0.8,30.7,83.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:06:54 UTC,17,28,4.38,0.77,30.6,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:04 UTC,3,7,4.38,0.76,30.6,84.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:14 UTC,2,6,4.56,0.78,30.6,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:24 UTC,1,5,4.53,0.81,30.6,84.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:34 UTC,1,4,4.51,0.78,30.6,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:44 UTC,0,1,4.43,0.79,30.6,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:07:54 UTC,0,1,4.43,0.77,30.6,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 13:08:04 UTC,1,1,4.58,0.8,30.5,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
